-218.574	-306.866	811
-217.027	-306.866	811
-216.012	-307.623	813
-214.461	-307.623	813
-213.434	-308.38	815
-211.88	-308.38	815
-210.841	-309.136	817
-209.283	-309.136	817
-208.233	-309.893	819
-206.67	-309.893	819
-205.609	-310.65	821
-204.043	-310.65	821
-202.477	-310.65	821
-201.156	-311.028	822
-199.588	-311.028	822
-198.502	-311.785	824
-196.93	-311.785	824
-195.595	-312.163	825
-194.492	-312.92	827
-192.914	-312.92	827
-192.031	-314.055	830
-190.448	-314.055	830
-188.864	-314.055	830
-187.507	-314.434	831
-185.922	-314.434	831
-184.558	-314.812	832
-182.971	-314.812	832
-181.82	-315.569	834
-180.23	-315.569	834
-179.067	-316.326	836
-177.472	-316.326	836
-176.93	-318.217	841
-175.326	-318.217	841
-173.721	-318.217	841
-172.526	-318.974	843
-158.956	-296.65	784
-157.461	-296.65	784
-155.965	-296.65	784
-154.47	-296.65	784
-152.779	-296.271	783
-151.286	-296.271	783
-149.792	-296.271	783
-148.109	-295.893	782
-146.617	-295.893	782
-145.126	-295.893	782
-143.634	-295.893	782
-142.688	-297.028	785
-141.19	-297.028	785
-140.227	-298.163	788
-138.724	-298.163	788
-137.569	-298.92	790
-136.062	-298.92	790
-134.725	-299.298	791
-133.217	-299.298	791
-131.708	-299.298	791
-130.199	-299.298	791
-128.69	-299.298	791
-127.664	-300.434	794
-126.149	-300.434	794
-124.635	-300.434	794
-123.12	-300.434	794
-121.912	-301.19	796
-120.393	-301.19	796
-118.875	-301.19	796
-117.652	-301.947	798
-116.129	-301.947	798
-114.751	-302.326	799
-93.8124	-250.487	662
-92.5497	-250.487	662
-91.2869	-250.487	662
-90.0241	-250.487	662
-88.7614	-250.487	662
-87.763	-251.244	664
-86.4964	-251.244	664
-85.4865	-252.001	666
-84.2162	-252.001	666
-82.9458	-252.001	666
-81.9207	-252.758	668
-80.7672	-253.136	669
-79.4911	-253.136	669
-78.4488	-253.893	671
-77.1689	-253.893	671
-76.1151	-254.65	673
-74.8314	-254.65	673
-73.7662	-255.406	675
-72.4787	-255.406	675
-71.4021	-256.163	677
-70.1107	-256.163	677
-69.0226	-256.92	679
-67.7274	-256.92	679
-66.4323	-256.92	679
-65.3289	-257.677	681
-64.0299	-257.677	681
-62.823	-258.055	682
-61.5221	-258.055	682
-60.3978	-258.812	684
-59.0931	-258.812	684
-57.9574	-259.569	686
-56.6488	-259.569	686
-55.5016	-260.325	688
-54.1893	-260.325	688
-53.1075	-261.46	691
-52.0892	-262.974	695
-50.7635	-262.974	695
-49.6512	-264.109	698
-48.3198	-264.109	698
-46.9884	-264.109	698
-45.8532	-265.244	701
-44.516	-265.244	701
-43.3637	-266.379	704
-42.0208	-266.379	704
-40.8513	-267.515	707
-39.5027	-267.515	707
-38.262	-268.271	709
-36.9096	-268.271	709
-35.7076	-269.406	712
-34.3495	-269.406	712
-33.1767	-270.92	716
-31.811	-270.92	716
-30.6153	-272.434	720
-29.2419	-272.434	720
-28.0233	-273.947	724
-26.6423	-273.947	724
-25.3659	-275.082	727
-23.9792	-275.082	727
-22.5925	-275.082	727
-21.3224	-276.596	731
-19.928	-276.596	731
-18.5844	-277.352	733
-17.2096	-277.731	734
-15.8526	-278.488	736
-14.4683	-278.866	737
-13.0625	-278.866	737
-11.6725	-279.244	738
-10.2648	-279.244	738
-8.88104	-280.001	740
-7.4695	-280.001	740
-6.07433	-280.758	742
-4.65897	-280.758	742
-3.24362	-280.758	742
-1.83565	-281.893	745
-0.414575	-281.893	745
1.00921	-282.65	747
2.4341	-282.65	747
3.86416	-283.028	748
5.29096	-283.028	748
6.72674	-283.406	749
8.15545	-283.406	749
9.58416	-283.406	749
11.0129	-283.406	749
12.4084	-282.65	747
13.8332	-282.65	747
15.2581	-282.65	747
16.683	-282.65	747
18.1079	-282.65	747
21.3216	-253.136	669
22.5301	-252.379	667
23.8024	-252.379	667
25.0747	-252.379	667
26.3865	-252.758	668
27.6607	-252.758	668
29.0216	-253.514	670
30.3448	-253.893	671
31.6247	-253.893	671
32.9046	-253.893	671
34.1846	-253.893	671
35.2531	-252.379	667
36.5254	-252.379	667
37.7977	-252.379	667
38.5278	-241.028	637
39.7428	-241.028	637
39.1576	-230.433	609
40.3192	-230.433	609
41.4809	-230.433	609
42.6425	-230.433	609
43.7323	-230.055	608
44.892	-230.055	608
46.0518	-230.055	608
47.3668	-230.812	610
48.5304	-230.812	610
49.8569	-231.568	612
51.0243	-231.568	612
52.1917	-231.568	612
53.7078	-233.082	616
54.8828	-233.082	616
56.4218	-234.596	620
57.6045	-234.596	620
59.1664	-236.109	624
60.3567	-236.109	624
61.8428	-237.244	627
63.0388	-237.244	627
64.6446	-238.758	631
65.8482	-238.758	631
67.3707	-239.893	634
68.58	-239.893	634
70.2297	-241.406	638
71.4466	-241.406	638
72.8914	-242.163	640
74.3438	-242.92	642
75.5684	-242.92	642
77.1519	-244.055	645
78.3822	-244.055	645
79.9828	-245.19	648
81.2189	-245.19	648
82.9639	-246.704	652
84.2076	-246.704	652
99.7368	-287.947	761
101.454	-288.704	763
102.91	-288.704	763
104.365	-288.704	763
106.098	-289.461	765
107.557	-289.461	765
109.016	-289.461	765
110.476	-289.461	765
112.081	-289.839	766
113.542	-289.839	766
115.003	-289.839	766
116.465	-289.839	766
117.926	-289.839	766
120.166	-291.731	771
121.637	-291.731	771
123.427	-292.488	773
124.901	-292.488	773
125.558	-290.596	768
127.023	-290.596	768
128.488	-290.596	768
129.953	-290.596	768
131.418	-290.596	768
132.71	-290.217	767
134.173	-290.217	767
135.459	-289.839	766
136.921	-289.839	766
138.382	-289.839	766
139.66	-289.461	765
141.119	-289.461	765
142.206	-288.704	763
143.661	-288.704	763
145.117	-288.704	763
146.572	-288.704	763
148.028	-288.704	763
149.679	-289.082	764
151.136	-289.082	764
152.594	-289.082	764
154.656	-290.217	767
156.119	-290.217	767
157.787	-290.596	768
159.252	-290.596	768
161.136	-291.352	770
162.605	-291.352	770
164.713	-292.488	773
165.757	-291.731	771
167.228	-291.731	771
168.698	-291.731	771
166.638	-285.677	755
168.078	-285.677	755
169.518	-285.677	755
170.958	-285.677	755
172.398	-285.677	755
174.069	-286.055	756
175.511	-286.055	756
177.421	-286.812	758
178.867	-286.812	758
178.885	-284.542	752
180.32	-284.542	752
181.271	-283.785	750
182.702	-283.785	750
183.15	-282.271	746
184.573	-282.271	746
185.996	-282.271	746
187.419	-282.271	746
188.842	-282.271	746
190.265	-282.271	746
192.202	-283.028	748
193.629	-283.028	748
195.577	-283.785	750
197.008	-283.785	750
199.232	-284.92	753
200.135	-284.163	751
201.568	-284.163	751
203	-284.163	751
203.616	-283.028	748
205.043	-283.028	748
206.194	-282.65	747
207.619	-282.65	747
209.044	-282.65	747
210.469	-282.65	747
211.893	-282.65	747
213.318	-282.65	747
214.743	-282.65	747
216.168	-282.65	747
217.593	-282.65	747
220.484	-284.542	752
221.918	-284.542	752
223.65	-284.92	753
225.086	-284.92	753
224.116	-281.893	745
225.537	-281.893	745
226.958	-281.893	745
228.686	-282.271	746
230.109	-282.271	746
229.049	-279.244	738
230.456	-279.244	738
231.864	-279.244	738
235.484	-281.893	745
236.906	-281.893	745
238.966	-282.65	747
239.748	-281.893	745
241.169	-281.893	745
242.59	-281.893	745
244.666	-282.65	747
246.091	-282.65	747
247.847	-283.028	748
249.274	-283.028	748
250.701	-283.028	748
252.802	-283.785	750
254.571	-284.163	751
253.958	-281.893	745
255.38	-281.893	745
256.801	-281.893	745
258.222	-281.893	745
259.643	-281.893	745
260.713	-281.515	744
262.133	-281.515	744
262.843	-280.758	742
264.259	-280.758	742
265.674	-280.758	742
266.729	-280.379	741
268.143	-280.379	741
269.193	-280.001	740
270.604	-280.001	740
271.648	-279.623	739
273.058	-279.623	739
274.467	-279.623	739
275.877	-279.623	739
277.287	-279.623	739
278.696	-279.623	739
280.106	-279.623	739
281.135	-279.244	738
282.542	-279.244	738
283.95	-279.244	738
286.131	-280.001	740
287.543	-280.001	740
290.126	-281.136	743
291.543	-281.136	743
292.96	-281.136	743
296.755	-283.406	749
298.183	-283.406	749
301.612	-285.298	754
303.05	-285.298	754
308.123	-288.704	763
309.578	-288.704	763
311.034	-288.704	763
314.947	-290.974	769
316.413	-290.974	769
319.947	-292.866	774
321.424	-292.866	774
325.82	-295.515	781
327.31	-295.515	781
337.641	-303.461	802
341.708	-305.731	808
343.249	-305.731	808
345.217	-306.109	809
346.76	-306.109	809
361.65	-317.839	840
650.395	-569.083	1504
655.87	-571.354	1510
658.75	-571.354	1510
665.574	-574.759	1519
668.471	-574.759	1519
674.463	-577.408	1526
677.373	-577.408	1526
682.959	-579.678	1532
685.881	-579.678	1532
688.804	-579.678	1532
693.983	-581.57	1537
696.915	-581.57	1537
701.213	-582.705	1540
704.151	-582.705	1540
707.088	-582.705	1540
710.026	-582.705	1540
711.574	-581.57	1537
714.506	-581.57	1537
713.704	-578.543	1529
716.62	-578.543	1529
715.772	-575.516	1521
718.673	-575.516	1521
721.575	-575.516	1521
722.094	-573.624	1516
724.986	-573.624	1516
726.918	-572.867	1514
729.806	-572.867	1514
731.726	-572.11	1512
734.61	-572.11	1512
736.518	-571.354	1510
739.399	-571.354	1510
742.279	-571.354	1510
743.185	-569.84	1506
746.058	-569.84	1506
746.941	-568.327	1502
749.807	-568.327	1502
750.667	-566.813	1498
753.525	-566.813	1498
753.857	-564.921	1493
754.171	-563.029	1488
757.009	-563.029	1488
759.848	-563.029	1488
761.148	-561.894	1485
763.981	-561.894	1485
765.781	-561.137	1483
768.61	-561.137	1483
771.438	-561.137	1483
772.701	-560.002	1480
775.524	-560.002	1480
775.718	-558.11	1475
778.531	-558.11	1475
778.166	-555.84	1469
780.968	-555.84	1469
783.771	-555.84	1469
783.36	-553.57	1463
786.151	-553.57	1463
785.706	-551.299	1457
788.485	-551.299	1457
790.178	-550.543	1455
792.953	-550.543	1455
795.729	-550.543	1455
798.504	-550.543	1455
802.381	-551.299	1457
805.16	-551.299	1457
807.939	-551.299	1457
811.831	-552.056	1459
814.614	-552.056	1459
819.078	-553.191	1462
821.867	-553.191	1462
825.22	-553.57	1463
828.01	-553.57	1463
830.233	-553.191	1462
833.022	-553.191	1462
833.524	-551.678	1458
836.305	-551.678	1458
837.36	-550.543	1455
840.135	-550.543	1455
844.069	-551.299	1457
846.848	-551.299	1457
849.628	-551.299	1457
852.407	-551.299	1457
855.186	-551.299	1457
860.321	-552.813	1461
863.107	-552.813	1461
867.08	-553.57	1463
869.87	-553.57	1463
872.661	-553.57	1463
875.452	-553.57	1463
876.441	-552.435	1460
879.226	-552.435	1460
882.011	-552.435	1460
879.948	-549.408	1452
882.718	-549.408	1452
885.487	-549.408	1452
882.139	-545.624	1442
884.89	-545.624	1442
880.254	-541.083	1430
882.982	-541.083	1430
885.709	-541.083	1430
881.603	-536.921	1419
-426.516	-269.553	716
-423.369	-268.424	713
-422.009	-268.424	713
-420.649	-268.424	713
-419.289	-268.424	713
-417.343	-268.048	712
-415.984	-268.048	712
-414.626	-268.048	712
-423.136	-274.448	729
-421.745	-274.448	729
-425.544	-277.836	738
-424.136	-277.836	738
-423.874	-278.589	740
-422.463	-278.589	740
-422.189	-279.342	742
-420.774	-279.342	742
-419.358	-279.342	742
-419.07	-280.095	744
-417.65	-280.095	744
-416.231	-280.095	744
-415.927	-280.848	746
-414.504	-280.848	746
-414.189	-281.601	748
-412.762	-281.601	748
-412.435	-282.353	750
-411.004	-282.353	750
-410.666	-283.106	752
-409.231	-283.106	752
-407.797	-283.106	752
-406.362	-283.106	752
-406.005	-283.859	754
-404.567	-283.859	754
-404.198	-284.612	756
-402.756	-284.612	756
-402.375	-285.365	758
-400.929	-285.365	758
-400.538	-286.118	760
-399.088	-286.118	760
-397.638	-286.118	760
-396.189	-286.118	760
-395.258	-286.495	761
-393.807	-286.495	761
-393.386	-287.248	763
-391.931	-287.248	763
-392.011	-288.377	766
-390.55	-288.377	766
-390.612	-289.506	769
-389.145	-289.506	769
-389.191	-290.636	772
-387.718	-290.636	772
-386.246	-290.636	772
-386.268	-291.765	775
-384.79	-291.765	775
-383.312	-291.765	775
-383.312	-292.895	778
-381.828	-292.895	778
-381.321	-293.648	780
-379.833	-293.648	780
-378.831	-294.024	781
-377.341	-294.024	781
-376.814	-294.777	783
-375.32	-294.777	783
-373.827	-294.777	783
-373.284	-295.53	785
-371.787	-295.53	785
-371.233	-296.283	787
-369.731	-296.283	787
-369.166	-297.036	789
-367.661	-297.036	789
-367.548	-298.165	792
-366.038	-298.165	792
-364.527	-298.165	792
-364.391	-299.295	795
-362.875	-299.295	795
-361.358	-299.295	795
-361.2	-300.424	798
-359.677	-300.424	798
-358.155	-300.424	798
-356.633	-300.424	798
-356.001	-301.177	800
-354.475	-301.177	800
-353.39	-301.554	801
-351.862	-301.554	801
-348.585	-300.048	797
-347.065	-300.048	797
-345.544	-300.048	797
-344.024	-300.048	797
-342.504	-300.048	797
-340.984	-300.048	797
-339.463	-300.048	797
-337.943	-300.048	797
-336.423	-300.048	797
-334.902	-300.048	797
-333.801	-300.424	798
-332.278	-300.424	798
-330.756	-300.424	798
-329.234	-300.424	798
-328.122	-300.801	799
-326.598	-300.801	799
-325.481	-301.177	800
-323.955	-301.177	800
-322.429	-301.177	800
-321.304	-301.554	801
-317.381	-299.295	795
-315.865	-299.295	795
-314.348	-299.295	795
-313.225	-299.671	796
-311.707	-299.671	796
-310.189	-299.671	796
-309.058	-300.048	797
-307.538	-300.048	797
-306.401	-300.424	798
-304.879	-300.424	798
-304.117	-301.177	800
-302.591	-301.177	800
-301.818	-301.93	802
-300.288	-301.93	802
-299.131	-302.306	803
-297.599	-302.306	803
-296.067	-302.306	803
-294.903	-302.683	804
-293.369	-302.683	804
-292.198	-303.059	805
-290.663	-303.059	805
-289.846	-303.812	807
-288.306	-303.812	807
-287.478	-304.565	809
-285.934	-304.565	809
-284.743	-304.942	810
-283.198	-304.942	810
-281.653	-304.942	810
-280.453	-305.318	811
-278.906	-305.318	811
-277.359	-305.318	811
-275.812	-305.318	811
-274.604	-305.695	812
-273.055	-305.695	812
-271.506	-305.695	812
-269.957	-305.695	812
-268.408	-305.695	812
-267.188	-306.071	813
-265.637	-306.071	813
-264.411	-306.448	814
-262.858	-306.448	814
-261.306	-306.448	814
-259.753	-306.448	814
-258.518	-306.824	815
-256.963	-306.824	815
-255.095	-306.448	814
-253.542	-306.448	814
-251.99	-306.448	814
-250.437	-306.448	814
-248.884	-306.448	814
-247.332	-306.448	814
-245.779	-306.448	814
-244.226	-306.448	814
-242.972	-306.824	815
-241.417	-306.824	815
-240.157	-307.201	816
-238.6	-307.201	816
-237.334	-307.577	817
-236.064	-307.954	818
-234.217	-307.577	817
-232.659	-307.577	817
-231.1	-307.577	817
-229.542	-307.577	817
-227.984	-307.577	817
-226.425	-307.577	817
-225.142	-307.954	818
-223.582	-307.954	818
-222.293	-308.33	819
-220.731	-308.33	819
-219.436	-308.706	820
-217.872	-308.706	820
-216.308	-308.706	820
-215.267	-309.459	822
-213.699	-309.459	822
-212.648	-310.212	824
-211.076	-310.212	824
-209.758	-310.589	825
-208.185	-310.589	825
-207.112	-311.342	827
-205.534	-311.342	827
-204.203	-311.718	828
-202.624	-311.718	828
-201.045	-311.718	828
-199.706	-312.095	829
-198.125	-312.095	829
-196.781	-312.471	830
-195.197	-312.471	830
-193.614	-312.471	830
-192.262	-312.848	831
-190.677	-312.848	831
-189.092	-312.848	831
-187.733	-313.224	832
-186.146	-313.224	832
-185.002	-313.977	834
-183.411	-313.977	834
-182.256	-314.73	836
-180.662	-314.73	836
-179.496	-315.483	838
-177.897	-315.483	838
-176.93	-316.612	841
-175.326	-316.612	841
-174.134	-317.365	843
-172.526	-317.365	843
-170.918	-317.365	843
-170.114	-318.871	847
-168.498	-318.871	847
-167.671	-320.377	851
-166.047	-320.377	851
-150.557	-296.283	787
-149.056	-296.283	787
-147.555	-296.283	787
-145.683	-295.53	785
-144.185	-295.53	785
-143.051	-296.283	787
-141.55	-296.283	787
-140.227	-296.659	788
-138.724	-296.659	788
-137.569	-297.412	790
-136.062	-297.412	790
-134.896	-298.165	792
-133.385	-298.165	792
-131.874	-298.165	792
-130.693	-298.918	794
-129.178	-298.918	794
-127.664	-298.918	794
-126.149	-298.918	794
-124.635	-298.918	794
-123.12	-298.918	794
-121.912	-299.671	796
-120.393	-299.671	796
-118.875	-299.671	796
-117.652	-300.424	798
-116.129	-300.424	798
-114.751	-300.801	799
-113.227	-300.801	799
-86.7569	-250.73	666
-85.4865	-250.73	666
-84.2162	-250.73	666
-82.9458	-250.73	666
-81.9207	-251.483	668
-80.8879	-252.236	670
-79.6099	-252.236	670
-78.5657	-252.989	672
-77.2839	-252.989	672
-76.2282	-253.742	674
-74.9426	-253.742	674
-73.8755	-254.495	676
-72.586	-254.495	676
-71.5075	-255.248	678
-70.2142	-255.248	678
-69.1243	-256	680
-67.8272	-256	680
-66.5301	-256	680
-65.4249	-256.753	682
-64.124	-256.753	682
-62.9152	-257.13	683
-61.6124	-257.13	683
-60.4861	-257.883	685
-59.1795	-257.883	685
-58.0419	-258.636	687
-56.7314	-258.636	687
-55.663	-259.765	690
-54.3468	-259.765	690
-53.2612	-260.895	693
-52.1642	-262.024	696
-50.8366	-262.024	696
-49.7223	-263.153	699
-48.389	-263.153	699
-47.0557	-263.153	699
-45.9186	-264.283	702
-44.5795	-264.283	702
-43.4252	-265.412	705
-42.0805	-265.412	705
-40.8513	-266.165	707
-39.5027	-266.165	707
-38.316	-267.295	710
-36.9616	-267.295	710
-35.7578	-268.424	713
-34.3977	-268.424	713
-33.1767	-269.553	716
-31.811	-269.553	716
-30.6153	-271.059	720
-29.2419	-271.059	720
-28.0233	-272.565	724
-26.6423	-272.565	724
-25.3659	-273.695	727
-23.9792	-273.695	727
-22.5925	-273.695	727
-21.3224	-275.201	731
-19.928	-275.201	731
-18.5844	-275.953	733
-17.2565	-277.083	736
-15.8526	-277.083	736
-14.4879	-277.836	738
-13.0802	-277.836	738
-11.7041	-278.589	740
-10.2926	-278.589	740
-8.90504	-279.342	742
-7.48969	-279.342	742
-6.0907	-280.095	744
-4.67153	-280.095	744
-3.25236	-280.095	744
-1.84058	-281.224	747
-0.415688	-281.224	747
1.01191	-281.977	749
2.44062	-281.977	749
3.87449	-282.353	750
5.30511	-282.353	750
6.73572	-282.353	750
8.16634	-282.353	750
9.59696	-282.353	750
11.0276	-282.353	750
12.4416	-281.977	749
13.8703	-281.977	749
15.2786	-281.601	748
16.7054	-281.601	748
18.1322	-281.601	748
21.3216	-251.859	669
22.5977	-251.859	669
23.8738	-251.859	669
25.1499	-251.859	669
26.426	-251.859	669
27.7021	-251.859	669
29.0649	-252.612	671
30.3448	-252.612	671
31.6247	-252.612	671
32.9046	-252.612	671
34.1846	-252.612	671
35.3588	-251.859	669
36.6349	-251.859	669
37.911	-251.859	669
39.1576	-229.271	609
40.3192	-229.271	609
41.4809	-229.271	609
42.6425	-229.271	609
43.7323	-228.895	608
44.892	-228.895	608
46.0518	-228.895	608
47.3668	-229.647	610
48.5304	-229.647	610
49.8569	-230.4	612
51.0243	-230.4	612
52.1917	-230.4	612
53.7078	-231.906	616
54.8828	-231.906	616
56.4218	-233.412	620
57.6045	-233.412	620
59.2612	-235.295	625
60.4534	-235.295	625
61.9415	-236.424	628
63.1394	-236.424	628
64.7471	-237.93	632
65.9526	-237.93	632
67.4769	-239.059	635
68.6882	-239.059	635
70.2297	-240.189	638
71.4466	-240.189	638
73.0053	-241.318	641
74.5754	-242.448	644
75.8038	-242.448	644
77.2715	-243.2	646
78.5037	-243.2	646
80.1062	-244.33	649
81.3442	-244.33	649
82.9639	-245.459	652
84.2076	-245.459	652
85.9755	-246.965	656
87.2268	-246.965	656
89.0176	-248.471	660
90.2766	-248.471	660
106.653	-289.506	769
108.12	-289.506	769
109.871	-290.259	771
111.342	-290.259	771
113.105	-291.012	773
114.58	-291.012	773
116.205	-291.389	774
116.465	-288.377	766
117.926	-288.377	766
120.166	-290.259	771
121.637	-290.259	771
123.427	-291.012	773
124.901	-291.012	773
125.558	-289.13	768
127.023	-289.13	768
128.488	-289.13	768
129.953	-289.13	768
131.418	-289.13	768
132.71	-288.754	767
134.173	-288.754	767
135.459	-288.377	766
136.921	-288.377	766
138.382	-288.377	766
139.66	-288.001	765
141.119	-288.001	765
142.206	-287.248	763
143.661	-287.248	763
145.117	-287.248	763
146.572	-287.248	763
148.028	-287.248	763
149.679	-287.624	764
151.136	-287.624	764
152.594	-287.624	764
154.656	-288.754	767
156.119	-288.754	767
157.787	-289.13	768
159.252	-289.13	768
161.136	-289.883	770
162.605	-289.883	770
164.713	-291.012	773
165.757	-290.259	771
167.228	-290.259	771
168.698	-290.259	771
168.624	-287.624	764
169.636	-286.871	762
171.09	-286.871	762
172.543	-286.871	762
174.225	-287.248	763
175.68	-287.248	763
177.136	-287.248	763
178.591	-287.248	763
179.339	-286.118	760
180.788	-286.118	760
182.238	-286.118	760
182.721	-284.612	756
184.163	-284.612	756
184.869	-283.483	753
186.305	-283.483	753
187.741	-283.483	753
189.178	-283.483	753
190.614	-283.483	753
192.815	-284.612	756
194.258	-284.612	756
195.7	-284.612	756
198.185	-286.118	760
199.634	-286.118	760
201.084	-286.118	760
202.001	-285.365	758
203.447	-285.365	758
204.893	-285.365	758
205.522	-284.236	755
206.962	-284.236	755
207.85	-283.483	753
209.286	-283.483	753
210.723	-283.483	753
212.159	-283.483	753
213.879	-283.859	754
215.317	-283.859	754
217.331	-284.612	756
218.773	-284.612	756
220.215	-284.612	756
221.95	-284.989	757
223.394	-284.989	757
225.135	-285.365	758
226.581	-285.365	758
228.027	-285.365	758
229.472	-285.365	758
229.7	-283.859	754
231.138	-283.859	754
230.726	-281.601	748
232.152	-281.601	748
233.579	-281.601	748
235.948	-282.73	751
237.381	-282.73	751
238.496	-282.353	750
239.926	-282.353	750
241.357	-282.353	750
243.111	-282.73	751
244.544	-282.73	751
245.976	-282.73	751
247.409	-282.73	751
249.173	-283.106	752
250.607	-283.106	752
254.388	-285.742	759
253.813	-283.483	753
255.249	-283.483	753
256.345	-283.106	752
257.779	-283.106	752
258.869	-282.73	751
260.301	-282.73	751
261.734	-282.73	751
262.466	-281.977	749
263.894	-281.977	749
264.615	-281.224	747
266.039	-281.224	747
266.748	-280.471	745
268.169	-280.471	745
269.59	-280.471	745
271.011	-280.471	745
272.433	-280.471	745
273.854	-280.471	745
275.275	-280.471	745
276.696	-280.471	745
278.117	-280.471	745
279.538	-280.471	745
280.959	-280.471	745
282.38	-280.471	745
283.42	-280.095	744
284.839	-280.095	744
286.259	-280.095	744
287.678	-280.095	744
289.097	-280.095	744
291.297	-280.848	746
292.72	-280.848	746
295.72	-282.353	750
297.151	-282.353	750
300.572	-284.236	755
303.612	-285.742	759
305.06	-285.742	759
308.527	-287.624	764
309.984	-287.624	764
311.442	-287.624	764
315.356	-289.883	770
316.825	-289.883	770
320.361	-291.765	775
321.839	-291.765	775
325.82	-294.024	781
327.31	-294.024	781
340.167	-304.189	808
342.977	-305.318	811
343.674	-304.565	809
345.217	-304.565	809
346.76	-304.565	809
361.65	-316.236	840
650.395	-566.213	1504
655.87	-568.472	1510
658.75	-568.472	1510
665.574	-571.86	1519
668.471	-571.86	1519
674.463	-574.495	1526
677.373	-574.495	1526
682.959	-576.754	1532
683.643	-574.872	1527
686.556	-574.872	1527
689.92	-575.248	1528
692.834	-575.248	1528
697.115	-576.378	1531
700.035	-576.378	1531
702.956	-576.378	1531
705.876	-576.378	1531
707.408	-575.248	1528
710.322	-575.248	1528
710.903	-573.366	1523
713.808	-573.366	1523
