
$VNIMU,-00.1081,-00.3222,+00.3812,+01.429,+04.863,-08.280,-00.000814,+00.001349,+00.002141,+34.3,+084.167*68
$VNIMU,-00.1103,-00.3244,+00.3813,+01.444,+04.867,-08.254,-00.001303,+00.000542,+00.002101,+34.3,+084.154*60
$VNIMU,-00.1081,-00.3222,+00.3798,+01.426,+04.848,-08.216,-00.002544,+00.000306,+00.001154,+34.3,+084.154*6B
$VNIMU,-00.1081,-00.3233,+00.3798,+01.426,+04.871,-08.262,-00.002436,+00.000717,+00.000292,+34.3,+084.167*6A
$VNIMU,-00.1070,-00.3244,+00.3797,+01.438,+04.874,-08.248,-00.001959,-00.000284,+00.001513,+34.3,+084.154*68
$VNIMU,-00.1092,-00.3233,+00.3799,+01.430,+04.864,-08.227,-00.001772,+00.000122,+00.001559,+34.3,+084.167*6A
$VNIMU,-00.1081,-00.3233,+00.3798,+01.450,+04.874,-08.248,-00.003080,+00.001231,+00.001265,+34.3,+084.170*61
$VNIMU,-00.1060,-00.3233,+00.3783,+01.433,+04.882,-08.233,-00.001351,+00.000260,+00.002605,+34.3,+084.154*6B
$VNIMU,-00.1060,-00.3233,+00.3810,+01.437,+04.866,-08.256,-00.002713,+00.001413,+00.001755,+34.3,+084.154*66
$VNGPE,588224.999985,2075,0,00,-2210778.450,-4411856.510,+4040867.780,+000.000,+000.000,+000.000,+19487114.000,+19487114.000,+11250890.000,+151.344,4.29E+00*3A
$VNIMU,-00.1049,-00.3256,+00.3810,+01.448,+04.886,-08.232,-00.002203,+00.000203,+00.000663,+34.3,+084.154*6D
$VNIMU,-00.1081,-00.3222,+00.3784,+01.419,+04.866,-08.233,-00.002453,+00.000711,+00.001806,+34.3,+084.157*69
$VNIMU,-00.1103,-00.3233,+00.3786,+01.419,+04.855,-08.274,-00.002540,+00.000095,+00.001289,+34.3,+084.167*65
$VNIMU,-00.1049,-00.3233,+00.3796,+01.451,+04.878,-08.254,-00.001883,+00.000103,+00.001077,+34.3,+084.167*66
$VNIMU,-00.1049,-00.3222,+00.3810,+01.438,+04.874,-08.264,-00.002594,+00.000947,+00.002136,+34.3,+084.154*60
$VNIMU,-00.1081,-00.3233,+00.3784,+01.460,+04.865,-08.252,-00.001851,+00.000763,+00.002068,+34.3,+084.154*6B
$VNIMU,-00.1060,-00.3233,+00.3783,+01.440,+04.844,-08.253,-00.001535,+00.000721,+00.001222,+34.3,+084.154*65
$VNIMU,-00.1081,-00.3233,+00.3812,+01.433,+04.876,-08.237,-00.001425,+00.001947,+00.000636,+34.3,+084.170*63
$VNIMU,-00.1081,-00.3233,+00.3784,+01.431,+04.870,-08.269,-00.001515,+00.000214,+00.001143,+34.3,+084.170*66
$VNIMU,-00.1060,-00.3199,+00.3797,+01.427,+04.865,-08.236,-00.001767,+00.000103,+00.000743,+34.3,+084.154*62
$VNGPE,588225.199985,2075,0,00,-2210672.520,-4411868.320,+4040912.840,+000.000,+000.000,+000.000,+19487116.000,+19487116.000,+11250890.000,+151.384,4.29E+00*3A
$VNIMU,-00.1049,-00.3233,+00.3796,+01.450,+04.863,-08.255,-00.002129,-00.000423,+00.000556,+34.3,+084.167*60
$VNIMU,-00.1049,-00.3199,+00.3810,+01.437,+04.878,-08.264,-00.003567,-00.000043,+00.001524,+34.3,+084.167*62
$VNIMU,-00.1092,-00.3233,+00.3771,+01.442,+04.850,-08.271,-00.001476,+00.000059,+00.001123,+34.3,+084.157*6D
$VNIMU,-00.1081,-00.3244,+00.3784,+01.443,+04.856,-08.241,-00.002457,+00.000410,+00.001627,+34.3,+084.154*68
$VNIMU,-00.1081,-00.3233,+00.3771,+01.450,+04.878,-08.245,-00.001760,-00.000579,+00.002259,+34.3,+084.170*6C
$VNIMU,-00.1081,-00.3267,+00.3811,+01.451,+04.889,-08.264,-00.002358,+00.000109,+00.000983,+34.3,+084.157*6A
$VNIMU,-00.1060,-00.3256,+00.3756,+01.456,+04.895,-08.254,-00.002607,+00.001744,+00.000677,+34.3,+084.154*64
$VNIMU,-00.1081,-00.3256,+00.3757,+01.440,+04.874,-08.247,-00.002286,+00.001061,+00.002034,+34.3,+084.154*6E
$VNIMU,-00.1071,-00.3222,+00.3784,+01.442,+04.850,-08.260,-00.001987,+00.000302,+00.001541,+34.3,+084.154*67
$VNIMU,-00.1049,-00.3233,+00.3769,+01.446,+04.886,-08.268,-00.002356,+00.001204,+00.001674,+34.3,+084.154*6E
$VNGPE,588225.399985,2075,0,00,-2210566.590,-4411880.130,+4040957.890,+000.000,+000.000,+000.000,+19487118.000,+19487118.000,+11250891.000,+151.416,4.29E+00*31
$VNIMU,-00.1071,-00.3233,+00.3757,+01.443,+04.888,-08.278,-00.001952,+00.000772,+00.001888,+34.3,+084.154*67
$VNIMU,-00.1081,-00.3233,+00.3784,+01.445,+04.875,-08.234,-00.001280,-00.000527,+00.001210,+34.3,+084.154*61
$VNIMU,-00.1071,-00.3233,+00.3797,+01.435,+04.864,-08.236,-00.002787,+00.000065,+00.001184,+34.3,+084.154*63
$VNIMU,-00.1103,-00.3267,+00.3772,+01.445,+04.880,-08.255,-00.001591,-00.000277,+00.001383,+34.3,+084.167*61
$VNIMU,-00.1081,-00.3244,+00.3784,+01.442,+04.884,-08.245,-00.001606,-00.000462,+00.002061,+34.3,+084.154*63
$VNIMU,-00.1060,-00.3233,+00.3770,+01.445,+04.892,-08.253,-00.002118,+00.000472,+00.001181,+34.3,+084.167*60
$VNIMU,-00.1092,-00.3244,+00.3812,+01.454,+04.880,-08.249,-00.002529,+00.000904,+00.001916,+34.3,+084.154*62
$VNIMU,-00.1060,-00.3233,+00.3770,+01.432,+04.878,-08.219,-00.001367,+00.000377,+00.001546,+34.3,+084.167*6E
$VNIMU,-00.1060,-00.3233,+00.3770,+01.452,+04.883,-08.284,-00.002130,+00.001163,+00.001212,+34.3,+084.167*6B
$VNIMU,-00.1049,-00.3233,+00.3755,+01.455,+04.900,-08.287,-00.002207,+00.000495,+00.000518,+34.3,+084.167*6F
$VNGPE,588225.599985,2075,0,00,-2210460.650,-4411891.940,+4041002.940,+000.000,+000.000,+000.000,+19487118.000,+19487118.000,+11250892.000,+151.448,4.29E+00*3C
$VNIMU,-00.1092,-00.3233,+00.3744,+01.477,+04.890,-08.249,-00.001224,+00.000301,+00.001820,+34.3,+084.154*6C
$VNIMU,-00.1059,-00.3279,+00.3783,+01.443,+04.859,-08.277,-00.001232,-00.000934,+00.001121,+34.3,+084.167*64
$VNIMU,-00.1081,-00.3222,+00.3812,+01.463,+04.873,-08.252,-00.001756,-00.000461,+00.001789,+34.3,+084.154*6B
$VNIMU,-00.1071,-00.3187,+00.3798,+01.458,+04.877,-08.238,-00.001202,+00.000272,+00.000810,+34.3,+084.167*6D
$VNIMU,-00.1060,-00.3267,+00.3797,+01.452,+04.876,-08.241,-00.001809,+00.000114,+00.000344,+34.3,+084.167*62
$VNIMU,-00.1071,-00.3233,+00.3784,+01.440,+04.889,-08.249,-00.001725,+00.000213,+00.001317,+34.3,+084.154*68
$VNIMU,-00.1071,-00.3233,+00.3784,+01.425,+04.870,-08.267,-00.002139,+00.001024,+00.002075,+34.3,+084.167*6A
$VNIMU,-00.1092,-00.3233,+00.3799,+01.448,+04.888,-08.246,-00.002593,+00.000990,+00.001844,+34.3,+084.154*6E
$VNIMU,-00.1049,-00.3222,+00.3783,+01.454,+04.889,-08.266,+00.000506,-00.000196,+00.001303,+34.3,+084.154*65
$VNIMU,-00.1071,-00.3233,+00.3797,+01.435,+04.910,-08.251,-00.001784,+00.001084,+00.002353,+34.3,+084.167*65
$VNGPE,588225.799985,2075,0,00,-2210354.720,-4411903.760,+4041047.990,+000.000,+000.000,+000.000,+19487120.000,+19487120.000,+11250894.000,+151.480,4.29E+00*30
$VNIMU,-00.1103,-00.3244,+00.3785,+01.444,+04.866,-08.245,-00.001687,+00.000728,+00.001481,+34.3,+084.167*68
$VNIMU,-00.1060,-00.3233,+00.3838,+01.425,+04.892,-08.241,-00.001933,+00.000301,+00.001443,+34.3,+084.167*6C
$VNIMU,-00.1070,-00.3244,+00.3811,+01.454,+04.885,-08.250,-00.002322,+00.000646,+00.001594,+34.3,+084.167*62
$VNIMU,-00.1071,-00.3210,+00.3770,+01.429,+04.899,-08.260,-00.002232,-00.000787,+00.000024,+34.3,+084.163*6F
$VNIMU,-00.1060,-00.3210,+00.3783,+01.464,+04.892,-08.244,-00.002089,+00.000377,+00.000370,+34.3,+084.167*6E
$VNIMU,-00.1071,-00.3233,+00.3770,+01.443,+04.875,-08.258,-00.004979,+00.001180,+00.001315,+34.3,+084.167*6B
$VNIMU,-00.1081,-00.3222,+00.3784,+01.462,+04.912,-08.221,+00.001170,-00.000351,+00.000822,+34.3,+084.180*6E
$VNIMU,-00.1092,-00.3210,+00.3785,+01.447,+04.889,-08.257,-00.001867,-00.001044,+00.000877,+34.3,+084.167*6F
$VNIMU,-00.1071,-00.3210,+00.3770,+01.471,+04.894,-08.250,-00.001467,+00.000562,+00.001195,+34.3,+084.154*68
$VNIMU,-00.1070,-00.3244,+00.3784,+01.457,+04.910,-08.221,-00.000411,-00.000369,+00.001321,+34.3,+084.154*6A
$VNGPE,588225.999985,2075,0,00,-2210248.790,-4411915.570,+4041093.030,+000.000,+000.000,+000.000,+19487124.000,+19487124.000,+11250894.000,+151.520,4.29E+00*3C
$VNIMU,-00.1081,-00.3267,+00.3784,+01.460,+04.895,-08.231,-00.001997,-00.000999,+00.001018,+34.3,+084.167*62
$VNIMU,-00.1081,-00.3244,+00.3798,+01.433,+04.900,-08.253,-00.002318,+00.000393,+00.001741,+34.3,+084.167*62
$VNIMU,-00.1070,-00.3256,+00.3770,+01.444,+04.906,-08.274,-00.002836,+00.000975,+00.002167,+34.3,+084.163*6A
$VNIMU,-00.1071,-00.3222,+00.3757,+01.421,+04.895,-08.248,-00.002447,+00.001626,+00.000517,+34.3,+084.167*6D
$VNIMU,-00.1060,-00.3233,+00.3770,+01.423,+04.874,-08.234,-00.000731,+00.000169,+00.001831,+34.3,+084.150*6F
$VNIMU,-00.1070,-00.3267,+00.3756,+01.440,+04.903,-08.270,-00.001675,-00.001326,+00.002462,+34.3,+084.154*6C
$VNIMU,-00.1081,-00.3222,+00.3812,+01.463,+04.891,-08.251,-00.002231,-00.000407,+00.001233,+34.3,+084.154*67
$VNIMU,-00.1070,-00.3244,+00.3784,+01.456,+04.896,-08.235,-00.001211,+00.000275,+00.001555,+34.3,+084.154*69
$VNIMU,-00.1071,-00.3210,+00.3743,+01.461,+04.880,-08.232,+00.000025,-00.000847,+00.001462,+34.3,+084.154*6C
$VNIMU,-00.1092,-00.3233,+00.3785,+01.441,+04.916,-08.227,-00.002115,-00.000055,+00.001153,+34.3,+084.167*68
$VNGPE,588226.199985,2075,0,00,-2210142.850,-4411927.380,+4041138.070,+000.000,+000.000,+000.000,+19487128.000,+19487128.000,+11250896.000,+151.552,4.29E+00*36
$VNIMU,-00.1081,-00.3256,+00.3771,+01.443,+04.890,-08.218,-00.002550,+00.001097,+00.001900,+34.3,+084.167*61
$VNIMU,-00.1081,-00.3222,+00.3812,+01.449,+04.889,-08.220,+00.000390,+00.000293,+00.000797,+34.3,+084.167*69
$VNIMU,-00.1081,-00.3233,+00.3784,+01.436,+04.901,-08.238,-00.001577,-00.000119,+00.001009,+34.3,+084.180*6E
$VNIMU,-00.1060,-00.3222,+00.3783,+01.449,+04.879,-08.239,-00.003406,-00.000145,+00.001235,+34.3,+084.154*69
$VNIMU,-00.1092,-00.3233,+00.3785,+01.458,+04.902,-08.213,-00.000613,-00.000542,+00.001606,+34.3,+084.167*65
$VNIMU,-00.1081,-00.3244,+00.3757,+01.457,+04.891,-08.249,-00.000073,+00.000299,+00.000425,+34.3,+084.163*62
