31,+00.6392,+00.780,+00.348,-09.555,+00.002380,+00.005959,-00.002619,+39.0,+084.074*6D
$VNIMU,+00.1716,-00.0009,+00.6337,+00.791,+00.371,-09.619,+00.006486,-00.003402,+00.000239,+39.0,+084.067*64
$VNIMU,+00.1684,-00.0020,+00.6352,+00.772,+00.342,-09.634,+00.005888,-00.002296,+00.000709,+39.0,+084.080*60
$VNIMU,+00.1695,+00.0003,+00.6365,+00.782,+00.331,-09.604,+00.000920,-00.004279,+00.000808,+39.0,+084.080*64
$VNIMU,+00.1716,+00.0014,+00.6310,+00.778,+00.348,-09.628,+00.001981,-00.002835,+00.000791,+39.0,+084.080*6E
$VNIMU,+00.1727,-00.0009,+00.6336,+00.760,+00.359,-09.616,+00.001907,-00.001111,-00.000296,+39.0,+084.080*60
$VNIMU,+00.1695,-00.0009,+00.6338,+00.753,+00.345,-09.620,+00.002795,+00.000704,-00.001650,+39.0,+084.080*62
$VNGPE,590479.799571,2075,3,10,-2007248.450,-4857760.750,+3603638.370,-000.040,+000.100,-000.050,+005.100,+004.204,+004.365,+000.472,3.00E-09*0F
$VNIMU,+00.1727,+00.0014,+00.6350,+00.777,+00.327,-09.618,-00.002001,+00.002556,-00.000951,+39.0,+084.080*63
$VNIMU,+00.1706,+00.0003,+00.6338,+00.790,+00.370,-09.647,+00.000579,+00.001931,-00.001120,+39.0,+084.080*66
$VNIMU,+00.1695,-00.0009,+00.6325,+00.760,+00.328,-09.629,-00.000380,+00.003399,-00.006097,+39.0,+084.080*61
$VNIMU,+00.1727,-00.0031,+00.6336,+00.672,+00.164,-09.633,+00.001766,+00.019546,+00.009668,+39.0,+084.080*68
$VNIMU,+00.1738,+00.0003,+00.6336,+00.831,+00.430,-09.496,-00.025250,+00.016355,-00.010326,+39.0,+084.080*6B
$VNIMU,+00.1695,+00.0014,+00.6352,+00.757,+00.443,-09.631,-00.025496,+00.005929,+00.000032,+39.0,+084.077*6B
$VNIMU,+00.1695,+00.0003,+00.6338,+00.797,+00.415,-09.630,+00.038723,-00.009569,+00.001085,+39.0,+084.080*6F
$VNIMU,+00.1695,+00.0003,+00.6352,+00.793,+00.302,-09.598,+00.036411,-00.012173,+00.000382,+39.0,+084.080*6B
$VNIMU,+00.1695,-00.0020,+00.6352,+00.813,+00.343,-09.560,-00.011355,-00.002651,+00.003636,+39.0,+084.080*62
$VNIMU,+00.1706,-00.0020,+00.6324,+00.660,+00.332,-09.671,-00.004776,+00.000507,-00.004408,+39.0,+084.077*64
$VNGPE,590479.999572,2075,3,10,-2007248.440,-4857760.760,+3603638.370,-000.020,+000.090,+000.040,+005.070,+004.179,+004.344,+000.336,3.00E-09*02
$VNIMU,+00.1706,-00.0009,+00.6351,+00.801,+00.388,-09.600,+00.008923,+00.001016,+00.000132,+39.0,+084.067*6C
$VNIMU,+00.1716,+00.0003,+00.6351,+00.787,+00.361,-09.597,+00.005725,-00.004041,-00.002862,+39.0,+084.090*6E
$VNIMU,+00.1727,+00.0003,+00.6336,+00.755,+00.326,-09.630,-00.003412,+00.001463,-00.000723,+39.0,+084.090*67
$VNIMU,+00.1705,+00.0037,+00.6351,+00.787,+00.364,-09.604,+00.004090,-00.001284,-00.001067,+39.0,+084.090*6F
$VNIMU,+00.1695,+00.0003,+00.6352,+00.803,+00.341,-09.638,-00.001024,+00.000879,+00.000887,+39.0,+084.077*63
$VNIMU,+00.1695,-00.0020,+00.6324,+00.779,+00.347,-09.625,+00.000928,-00.000157,-00.001081,+39.0,+084.077*65
$VNIMU,+00.1727,-00.0020,+00.6323,+00.775,+00.382,-09.623,+00.000406,-00.001390,-00.000450,+39.0,+084.077*69
$VNIMU,+00.1695,+00.0037,+00.6338,+00.768,+00.372,-09.603,+00.005622,-00.002801,+00.000344,+39.0,+084.090*66
$VNIMU,+00.1684,+00.0003,+00.6339,+00.753,+00.331,-09.637,+00.001988,-00.001518,+00.000982,+39.0,+084.067*6D
$VNIMU,+00.1716,+00.0003,+00.6323,+00.799,+00.364,-09.594,-00.000809,+00.001621,-00.000709,+39.0,+084.077*6A
$VNGPE,590480.199574,2075,3,10,-2007248.420,-4857760.830,+3603638.370,-000.070,-000.030,+000.080,+005.010,+004.130,+004.311,+000.400,3.00E-09*0A
$VNIMU,+00.1706,+00.0003,+00.6351,+00.789,+00.355,-09.604,+00.001107,-00.000488,-00.000728,+39.0,+084.077*62
$VNIMU,+00.1717,-00.0020,+00.6350,+00.825,+00.377,-09.492,+00.006455,+00.001461,-00.003070,+39.0,+084.077*6C
$VNIMU,+00.1727,-00.0020,+00.6323,+00.820,+00.361,-09.660,+00.022807,-00.000622,-00.003474,+39.0,+084.094*64
$VNIMU,+00.1716,-00.0009,+00.6337,+00.763,+00.249,-09.652,-00.044784,+00.029227,-00.010212,+39.0,+084.064*6F
$VNIMU,+00.1738,+00.0003,+00.6322,+00.765,+00.443,-09.622,-00.028838,+00.004115,+00.003120,+39.0,+084.077*6D
$VNIMU,+00.1706,+00.0003,+00.6324,+00.817,+00.393,-09.644,+00.011882,-00.004097,+00.000401,+39.0,+084.090*6A
$VNIMU,+00.1727,+00.0014,+00.6323,+00.765,+00.358,-09.561,+00.018162,-00.005834,+00.000294,+39.0,+084.087*63
$VNIMU,+00.1706,+00.0014,+00.6338,+00.787,+00.371,-09.601,+00.003420,-00.003218,+00.001516,+39.0,+084.090*69
$VNIMU,+00.1684,+00.0014,+00.6353,+00.772,+00.369,-09.657,-00.001671,+00.000233,+00.000733,+39.0,+084.090*65
$VNIMU,+00.1738,-00.0009,+00.6336,+00.787,+00.345,-09.628,+00.002630,-00.000389,-00.000553,+39.0,+084.077*6B
$VNGPE,590480.399575,2075,3,10,-2007248.400,-4857760.880,+3603638.370,+000.070,+000.130,-000.080,+004.980,+004.105,+004.278,+000.504,3.00E-09*0B
$VNIMU,+00.1716,+00.0003,+00.6351,+00.796,+00.365,-09.603,-00.000138,+00.000859,-00.000416,+39.0,+084.090*63
$VNIMU,+00.1727,+00.0014,+00.6350,+00.790,+00.376,-09.621,+00.001446,-00.001022,+00.000131,+39.0,+084.077*65
$VNIMU,+00.1716,-00.0009,+00.6337,+00.778,+00.370,-09.650,+00.004234,-00.001639,+00.000697,+39.0,+084.077*6B
$VNIMU,+00.1727,-00.0020,+00.6350,+00.774,+00.349,-09.618,+00.005650,-00.003016,-00.000263,+39.0,+084.090*67
$VNIMU,+00.1706,-00.0009,+00.6351,+00.774,+00.348,-09.608,+00.000763,-00.000382,-00.000642,+39.0,+084.087*66
$VNIMU,+00.1695,-00.0020,+00.6365,+00.784,+00.338,-09.625,-00.001493,+00.001027,-00.000003,+39.0,+084.074*69
$VNIMU,+00.1695,+00.0003,+00.6338,+00.771,+00.360,-09.619,+00.002209,+00.001911,-00.001879,+39.0,+084.090*6C
$VNIMU,+00.1717,-00.0009,+00.6351,+00.792,+00.381,-09.640,+00.005110,-00.000806,-00.002521,+39.0,+084.074*6F
$VNIMU,+00.1716,-00.0009,+00.6323,+00.788,+00.337,-09.600,+00.003381,-00.001653,-00.001107,+39.0,+084.077*6A
$VNIMU,+00.1716,-00.0020,+00.6310,+00.760,+00.345,-09.632,-00.000320,-00.000156,-00.000938,+39.0,+084.087*64
$VNGPE,590480.599576,2075,3,10,-2007248.370,-4857760.910,+3603638.350,+000.060,+000.270,-000.160,+004.920,+004.056,+004.242,+000.496,3.00E-09*03
$VNIMU,+00.1706,+00.0014,+00.6338,+00.770,+00.345,-09.625,+00.000892,-00.001410,-00.001280,+39.0,+084.074*6E
$VNIMU,+00.1706,+00.0003,+00.6365,+00.773,+00.373,-09.639,+00.003694,-00.000797,-00.000081,+39.0,+084.087*63
$VNIMU,+00.1727,-00.0009,+00.6336,+00.772,+00.387,-09.614,+00.002549,-00.002155,+00.001411,+39.0,+084.074*61
$VNIMU,+00.1706,+00.0003,+00.6324,+00.779,+00.369,-09.604,+00.002123,-00.002876,+00.000583,+39.0,+084.074*6C
$VNIMU,+00.1716,+00.0014,+00.6337,+00.790,+00.361,-09.636,+00.003498,-00.002041,+00.001261,+38.9,+084.087*61
$VNIMU,+00.1695,-00.0009,+00.6338,+00.629,+00.329,-09.598,-00.014086,+00.042835,-00.032236,+38.9,+084.074*6C
$VNIMU,+00.1727,+00.0003,+00.6309,+00.568,+00.271,-09.418,-00.024931,+00.022036,+00.009986,+38.9,+084.074*6C
$VNIMU,+00.1684,+00.0003,+00.6366,+00.721,+00.324,-09.530,-00.068282,+00.039406,-00.002746,+38.9,+084.087*6D
$VNIMU,+00.1684,+00.0003,+00.6366,+00.850,+00.464,-09.580,-00.097099,+00.033681,-00.000333,+38.9,+084.074*6B
$VNIMU,+00.1695,-00.0020,+00.6365,+00.830,+00.583,-09.613,+00.003960,+00.002397,-00.001052,+38.9,+084.074*69
$VNGPE,590480.799578,2075,3,10,-2007248.340,-4857760.920,+3603638.320,+000.000,-000.020,+000.020,+004.860,+004.006,+004.206,+000.424,3.00E-09*05
$VNIMU,+00.1674,-00.0031,+00.6339,+00.826,+00.407,-09.599,+00.075302,-00.018818,+00.003710,+38.9,+084.074*6F
$VNIMU,+00.1695,-00.0009,+00.6325,+00.796,+00.279,-09.572,+00.044491,-00.012642,-00.001372,+38.9,+084.087*64
$VNIMU,+00.1716,+00.0014,+00.6310,+00.776,+00.272,-09.694,-00.025127,-00.006019,+00.004341,+38.9,+084.074*67
$VNIMU,+00.1706,-00.0020,+00.6351,+00.762,+00.440,-09.574,-00.022764,+00.007598,-00.003332,+38.9,+084.084*6A
$VNIMU,+00.1684,-00.0008,+00.6366,+00.859,+00.515,-09.458,-00.017588,+00.014716,+00.005074,+38.9,+084.084*67
$VNIMU,+00.1663,-00.0031,+00.6326,+00.867,+00.419,-09.683,+00.019240,-00.015025,+00.007771,+38.9,+084.087*6C
$VNIMU,+00.1706,-00.0020,+00.6337,+00.845,+00.455,-09.530,+00.050002,-00.015609,+00.010057,+38.9,+084.087*69
$VNIMU,+00.1706,-00.0031,+00.6337,+00.745,+00.154,-09.671,+00.032457,-00.004782,+00.002132,+38.9,+084.087*67
$VNIMU,+00.1695,-00.0009,+00.6338,+00.788,+00.301,-09.628,-00.030814,+00.006285,-00.003940,+38.9,+084.084*67
$VNIMU,+00.1695,-00.0009,+00.6379,+00.829,+00.440,-09.594,-00.040746,+00.008172,-00.000551,+38.9,+084.074*6A
$VNGPE,590480.999579,2075,3,10,-2007248.310,-4857760.910,+3603638.280,+000.050,+000.090,-000.150,+004.830,+003.981,+004.164,+000.440,3.00E-09*0E
$VNIMU,+00.1717,-00.0020,+00.6364,+00.811,+00.447,-09.639,+00.009104,-00.005758,+00.000985,+38.9,+084.071*66
$VNIMU,+00.1717,-00.0020,+00.6323,+00.793,+00.391,-09.602,+00.035121,-00.013678,+00.001314,+38.9,+084.087*62
$VNIMU,+00.1706,-00.0009,+00.6310,+00.763,+00.342,-09.556,+00.009909,-00.007606,+00.002820,+38.9,+084.074*68
$VNIMU,+00.1717,-00.0020,+00.6350,+00.748,+00.329,-09.714,-00.003324,+00.017901,-00.016500,+38.9,+084.084*62
$VNIMU,+00.1727,-00.0009,+00.6336,+00.785,+00.452,-09.623,-00.037529,+00.008733,+00.001341,+38.9,+084.084*6B
$VNIMU,+00.1684,+00.0003,+00.6339,+00.810,+00.426,-09.588,+00.003343,-00.004904,+00.001807,+38.9,+084.084*60
$VNIMU,+00.1705,+00.0026,+00.6324,+00.656,+00.320,-09.597,+00.014557,+00.007753,-00.000091,+38.9,+084.084*6C
$VNIMU,+00.1695,-00.0020,+00.6311,+00.846,+00.326,-09.577,-00.023923,+00.011177,-00.007025,+38.9,+084.084*67
$VNIMU,+00.1695,-00.0020,+00.6297,+00.815,+00.430,-09.641,-00.013803,+00.007198,-00.000061,+38.9,+084.084*69
$VNIMU,+00.1706,+00.0003,+00.6338,+00.797,+00.460,-09.610,-00.000979,+00.001200,+00.000432,+38.9,+084.084*6B
$VNGPE,590481.199581,2075,3,10,-2007248.270,-4857760.840,+3603638.210,+000.090,+000.190,-000.210,+004.740,+003.907,+004.110,+000.416,3.00E-09*06
$VNIMU,+00.1738,-00.0020,+00.6363,+00.799,+00.375,-09.611,+00.027333,-00.008030,-00.000882,+38.9,+084.084*6B
$VNIMU,+00.1706,-00.0031,+00.6351,+00.791,+00.382,-09.616,+00.014549,-00.003253,-00.000520,+38.9,+084.084*62
$VNIMU,+00.1706,-00.0020,+00.6337,+00.783,+00.343,-09.653,-00.011004,+00.001905,+00.000340,+38.9,+084.084*68
$VNIMU,+00.1716,+00.0003,+00.6351,+00.801,+00.422,-09.602,-00.000913,-00.000702,-00.001707,+38.9,+084.067*63
$VNIMU,+00.1706,-00.0020,+00.6365,+00.827,+00.415,-09.587,+00.002800,-00.002812,+00.001212,+38.9,+084.080*69
$VNIMU,+00.1684,-00.0020,+00.6339,+00.781,+00.396,-09.638,+00.011243,-00.005232,-00.000900,+38.9,+084.084*68
$VNIMU,+00.1706,+00.0003,+00.6310,+00.800,+00.366,-09.626,+00.007073,-00.001110,-00.001570,+38.9,+084.071*68
$VNIMU,+00.1695,-00.0009,+00.6338,+00.803,+00.375,-09.627,+00.000667,-00.002323,+00.000649,+38.9,+084.071*6E
$VNIMU,+00.1684,-00.0008,+00.6352,+00.772,+00.380,-09.615,-00.001311,-00.001353,+00.000449,+38.9,+084.084*6E
$VNIMU,+00.1727,-00.0009,+00.6323,+00.797,+00.364,-09.608,+00.003159,-00.001252,-00.000335,+38.9,+084.084*6C
$VNGPE,590481.399582,2075,3,10,-2007248.250,-4857760.750,+3603638.150,+000.020,-000.050,+000.020,+004.680,+003.858,+004.047,+000.320,3.00E-09*0C
$VNIMU,+00.1706,-00.0009,+00.6351,+00.805,+00.363,-09.655,+00.002647,-00.000407,-00.000201,+38.9,+084.080*6D
$VNIMU,+00.1706,-00.0009,+00.6324,+00.782,+00.379,-09.630,+00.001056,+00.001400,-00.002171,+38.9,+084.084*60
$VNIMU,+00.1727,+00.0026,+00.6323,+00.794,+00.395,-09.596,-00.000527,+00.003486,-00.001280,+38.9,+084.067*6E
$VNIMU,+00.1706,-00.0020,+00.6337,+00.787,+00.372,-09.616,-00.001339,+00.000515,+00.000023,+38.9,+084.093*6F
$VNIMU,+00.1706,-00.0020,+00.6337,+00.774,+00.381,-09.632,+00.001580,+00.000485,-00.000322,+38.9,+084.084*61
$VNIMU,+00.1695,-00.0009,+00.6338,+00.791,+00.387,-09.615,+00.003495,-00.000471,+00.000370,+38.9,+084.093*6B
$VNIMU,+00.1695,-00.0009,+00.6325,+00.785,+00.368,-09.590,+00.007533,-00.002199,-00.001009,+38.9,+084.080*6D
$VNIMU,+00.1695,+00.0003,+00.6352,+00.797,+00.387,-09.634,+00.001340,-00.002337,-00.000456,+38.9,+084.084*67
$VNIMU,+00.1684,-00.0008,+00.6339,+00.781,+00.387,-09.634,+00.000942,-00.002517,+00.000170,+38.9,+084.080*6E
$VNIMU,+00.1684,-00.0008,+00.6380,+00.778,+00.371,-09.616,+00.002798,-00.000898,-00.000375,+38.9,+084.080*61
$VNGPE,590481.599583,2075,3,10,-2007248.230,-4857760.670,+3603638.100,-000.020,-000.020,-000.010,+004.590,+003.784,+003.987,+000.288,3.00E-09*02
$VNIMU,+00.1738,+00.0003,+00.6377,+00.778,+00.368,-09.585,+00.002388,+00.000309,-00.000070,+38.9,+084.093*67
$VNIMU,+00.1684,-00.0031,+00.6339,+00.785,+00.370,-09.591,+00.001382,-00.000406,-00.000459,+38.9,+084.080*68
$VNIMU,+00.1695,-00.0020,+00.6338,+00.791,+00.388,-09.612,+00.001206,+00.002395,-00.000974,+38.9,+084.080*65
$VNIMU,+00.1706,-00.0043,+00.6351,+00.791,+00.368,-09.629,-00.000755,+00.002216,-00.001603,+38.9,+084.080*62
$VNIMU,+00.1706,-00.0009,+00.6310,+00.782,+00.380,-09.584,+00.003869,+00.000761,-00.002025,+38.9,+084.093*68
$VNIMU,+00.1706,+00.0003,+00.6378,+00.783,+00.409,-09.609,+00.001145,+00.002035,-00.001121,+38.9,+084.080*6E
$VNIMU,+00.1695,-00.0020,+00.6338,+00.779,+00.375,-09.617,-00.000664,+00.002086,-00.001996,+38.9,+084.080*6F
$VNIMU,+00.1695,-00.0031,+00.6311,+00.770,+00.392,-09.556,+00.000334,-00.000120,-00.003038,+38.9,+084.080*62
$VNIMU,+00.1727,-00.0020,+00.6350,+00.787,+00.379,-09.585,+00.002001,+00.001288,-00.000682,+38.9,+084.080*69
$VNIMU,+00.1695,-00.0020,+00.6352,+00.773,+00.366,-09.585,+00.003484,-00.000193,-00.000733,+38.9,+084.080*6B
$VNGPE,590481.799585,2075,3,10,-2007248.200,-4857760.590,+3603638.050,+000.060,+000.100,-000.090,+004.530,+003.734,+003.933,+000.400,3.00E-09*0B
$VNIMU,+00.1716,+00.0003,+00.6310,+00.802,+00.393,-09.656,+00.002539,+00.001167,-00.000205,+38.9,+084.080*64
$VNIMU,+00.1684,-00.0020,+00.6366,+00.812,+00.383,-09.593,+00.001576,+00.000199,-00.001481,+38.9,+084.064*6B
$VNIMU,+00.1706,-00.0009,+00.6310,+00.779,+00.397,-09.599,+00.000986,+00.000246,-00.000821,+38.9,+084.080*69
$VNIMU,+00.1706,-00.0031,+00.6351,+00.778,+00.359,-09.638,-00.000721,-00.000373,-00.001726,+38.9,+084.067*68
$VNIMU,+00.1706,+00.0014,+00.6351,+00.821,+00.393,-09.635,+00.003726,+00.000265,-00.003661,+38.9,+084.080*6A
$VNIMU,+00.1674,-00.0020,+00.6380,+00.806,+00.370,-09.573,-00.001838,+00.000271,+00.000026,+38.9,+084.090*6A
$VNIMU,+00.1716,+00.0003,+00.6323,+00.773,+00.364,-09.621,-00.001226,-00.001129,-00.000337,+38.9,+084.077*6D
$VNIMU,+00.1706,+00.0014,+00.6324,+00.812,+00.378,-09.588,+00.003636,-00.000092,-00.001439,+38.9,+084.077*61
$VNIMU,+00.1684,+00.0003,+00.6352,+00.803,+00.384,-09.610,+00.003608,-00.001847,+00.001169,+38.9,+084.077*66
$VNIMU,+00.1684,+00.0003,+00.6339,+00.808,+00.365,-09.586,-00.000503,+00.001086,+00.000674,+38.9,+084.077*67
$VNGPE,590481.999586,2075,3,10,-2007248.180,-4857760.500,+3603638.000,+000.040,+000.100,-000.030,+004.470,+003.685,+003.885,+000.376,3.00E-09*0D
$VNIMU,+00.1706,-00.0020,+00.6351,+00.788,+00.390,-09.609,-00.000342,-00.001289,-00.000403,+38.9,+084.077*60
$VNIMU,+00.1695,-00.0020,+00.6338,+00.793,+00.380,-09.615,+00.003585,-00.001243,+00.000384,+38.9,+084.080*6A
$VNIMU,+00.1717,-00.0009,+00.6351,+00.800,+00.379,-09.592,+00.003455,+00.000151,-00.000335,+38.9,+084.077*65
$VNIMU,+00.1706,+00.0014,+00.6324,+00.804,+00.366,-09.617,+00.000046,-00.001614,+00.000242,+38.9,+084.090*63
$VNIMU,+00.1738,-00.0032,+00.6322,+00.788,+00.404,-09.622,+00.001552,-00.000581,-00.000092,+38.9,+084.077*6B
$VNIMU,+00.1706,+00.0014,+00.6338,+00.810,+00.373,-09.615,+00.001755,-00.000673,-00.000388,+38.9,+084.077*61
$VNIMU,+00.1684,+00.0014,+00.6339,+00.774,+00.383,-09.617,+00.001664,+00.001443,-00.001530,+38.9,+084.090*63
$VNIMU,+00.1674,-00.0008,+00.6380,+00.764,+00.373,-09.618,-00.000450,+00.001184,-00.002461,+38.9,+084.077*67
$VNIMU,+00.1684,+00.0003,+00.6393,+00.787,+00.363,-09.653,+00.001332,+00.001997,-00.000853,+38.9,+084.090*6C
$VNIMU,+00.1706,+00.0003,+00.6392,+00.805,+00.368,-09.614,-00.001097,+00.000843,-00.000852,+38.9,+084.090*69
$VNGPE,590482.199588,2075,3,10,-2007248.150,-4857760.400,+3603637.950,+000.080,+000.080,-000.080,+004.410,+003.635,+003.840,+000.392,3.00E-09*07
$VNIMU,+00.1706,-00.0009,+00.6378,+00.779,+00.396,-09.610,-00.000223,-00.000369,-00.000509,+38.9,+084.077*63
$VNIMU,+00.1716,+00.0003,+00.6337,+00.785,+00.384,-09.594,+00.004006,-00.002153,-00.000769,+38.9,+084.077*60
$VNIMU,+00.1684,+00.0003,+00.6352,+00.777,+00.394,-09.621,+00.003135,-00.002279,-00.000214,+38.9,+084.074*69
$VNIMU,+00.1695,+00.0026,+00.6352,+00.801,+00.391,-09.618,+00.001811,-00.001374,+00.000531,+38.9,+084.077*68
$VNIMU,+00.1695,-00.0009,+00.6365,+00.798,+00.372,-09.611,+00.001722,-00.001047,-00.000862,+38.9,+084.090*64
$VNIMU,+00.1663,+00.0003,+00.6354,+00.800,+00.378,-09.604,+00.001473,-00.001989,-00.000451,+38.9,+084.074*69
$VNIMU,+00.1716,-00.0009,+00.6337,+00.799,+00.366,-09.587,+00.001993,+00.000738,-00.002233,+38.9,+084.090*61
$VNIMU,+00.1706,-00.0009,+00.6378,+00.786,+00.387,-09.599,+00.000385,+00.000428,-00.000137,+38.9,+084.074*64
$VNIMU,+00.1684,+00.0026,+00.6339,+00.773,+00.375,-09.617,+00.000934,-00.000191,-00.000150,+38.9,+084.090*69
$VNIMU,+00.1717,-00.0009,+00.6351,+00.791,+00.385,-09.585,+00.001942,+00.000360,+00.000370,+38.9,+084.077*69
$VNGPE,590482.399589,2075,3,10,-2007248.130,-4857760.320,+3603637.920,+000.010,+000.060,-000.010,+004.350,+003.586,+003.798,+000.352,3.00E-09*00
$VNIMU,+00.1706,-00.0020,+00.6351,+00.798,+00.377,-09.620,+00.001393,-00.000060,-00.002024,+38.9,+084.090*66
$VNIMU,+00.1684,+00.0003,+00.6352,+00.777,+00.376,-09.615,+00.004205,+00.000703,-00.001280,+38.9,+084.077*66
$VNIMU,+00.1716,+00.0003,+00.6323,+00.798,+00.402,-09.595,+00.000819,-00.000780,-00.000602,+38.9,+084.087*6A
$VNIMU,+00.1717,-00.0020,+00.6350,+00.796,+00.371,-09.610,+00.000679,-00.000005,+00.000475,+38.9,+084.087*6D
$VNIMU,+00.1716,+00.0037,+00.6337,+00.803,+00.400,-09.597,+00.002375,-00.000797,-00.000522,+38.9,+084.074*6D
$VNIMU,+00.1695,+00.0003,+00.6352,+00.804,+00.349,-09.607,+00.002747,-00.001616,+00.000068,+38.9,+084.087*69
$VNIMU,+00.1673,-00.0020,+00.6312,+00.788,+00.383,-09.625,+00.002254,-00.000016,-00.000784,+38.9,+084.087*6C
$VNIMU,+00.1727,+00.0014,+00.6337,+00.803,+00.361,-09.612,+00.001212,-00.000154,+00.001417,+38.9,+084.100*68
$VNIMU,+00.1695,-00.0020,+00.6338,+00.797,+00.403,-09.621,+00.001494,-00.000871,-00.001110,+38.9,+084.087*63
$VNIMU,+00.1727,-00.0009,+00.6336,+00.769,+00.373,-09.613,+00.000573,-00.000066,-00.000789,+38.9,+084.074*62
$VNGPE,590482.599590,2075,3,10,-2007248.120,-4857760.260,+3603637.890,+000.000,+000.000,-000.010,+004.290,+003.536,+003.756,+000.248,3.00E-09*09
