-552.573	-438.087	902
-550.619	-438.087	902
-551.099	-440.03	906
-549.138	-440.03	906
-547.176	-440.03	906
-548.223	-442.459	911
-546.25	-442.459	911
-547.862	-445.373	917
-545.876	-445.373	917
-547.449	-448.287	923
-545.451	-448.287	923
-549.929	-453.629	934
-547.906	-453.629	934
-545.884	-453.629	934
-549.684	-458.486	944
-547.64	-458.486	944
-571.501	-398.902	825
-569.715	-398.902	825
-568.617	-399.386	826
-566.828	-399.386	826
-568.46	-401.803	831
-566.661	-401.803	831
-564.861	-401.803	831
-566.449	-404.221	836
-564.639	-404.221	836
-566.868	-407.122	842
-565.045	-407.122	842
-567.904	-410.507	849
-566.066	-410.507	849
-564.227	-410.507	849
-567.688	-414.375	857
-565.832	-414.375	857
-568.583	-417.759	864
-566.712	-417.759	864
-564.841	-417.759	864
-566.88	-420.66	870
-564.996	-420.66	870
-565.701	-422.594	874
-563.808	-422.594	874
-563.845	-424.045	877
-561.945	-424.045	877
-560.046	-424.045	877
-560.693	-425.979	881
-558.785	-425.979	881
-559.406	-427.913	885
-557.49	-427.913	885
-559.34	-430.814	891
-557.41	-430.814	891
-555.481	-430.814	891
-556.658	-433.232	896
-554.718	-433.232	896
-555.862	-435.649	901
-553.911	-435.649	901
-554.411	-437.583	905
-552.451	-437.583	905
-552.924	-439.518	909
-550.956	-439.518	909
-548.987	-439.518	909
-549.426	-441.452	913
-546.25	-440.485	911
-547.862	-443.386	917
-545.876	-443.386	917
-547.449	-446.287	923
-545.451	-446.287	923
-543.452	-446.287	923
-547.906	-451.605	934
-545.884	-451.605	934
-549.684	-456.441	944
-547.64	-456.441	944
-571.501	-397.114	825
-569.715	-397.114	825
-568.617	-397.596	826
-566.828	-397.596	826
-571.196	-401.928	835
-569.388	-401.928	835
-567.58	-401.928	835
-569.837	-404.816	841
-568.016	-404.816	841
-569.561	-407.223	846
-567.729	-407.223	846
-565.897	-407.223	846
-568.066	-410.111	852
-564.227	-408.667	849
-567.688	-412.518	857
-565.832	-412.518	857
-568.583	-415.887	864
-566.712	-415.887	864
-564.841	-415.887	864
-566.88	-418.775	870
-564.996	-418.775	870
-565.701	-420.701	874
-563.808	-420.701	874
-564.487	-422.626	878
-562.586	-422.626	878
-560.685	-422.626	878
-561.966	-425.033	883
-560.054	-425.033	883
-561.302	-427.44	888
-559.379	-427.44	888
-561.223	-430.328	894
-559.287	-430.328	894
-555.481	-428.884	891
-556.658	-431.29	896
-554.718	-431.29	896
-555.862	-433.697	901
-553.911	-433.697	901
-554.411	-435.623	905
-552.451	-435.623	905
-550.491	-435.623	905
-550.956	-437.548	909
-548.987	-437.548	909
-549.426	-439.473	913
-547.449	-439.473	913
-549.654	-442.843	920
-547.662	-442.843	920
-551.601	-447.656	930
-549.587	-447.656	930
-547.573	-447.656	930
-550.253	-451.507	938
-548.221	-451.507	938
-549.684	-454.395	944
-547.64	-454.395	944
-711.811	-487.809	1018
-709.607	-487.809	1018
-707.403	-487.809	1018
-698.271	-483.018	1008
-696.088	-483.018	1008
-568.617	-395.806	826
-566.828	-395.806	826
-565.04	-395.806	826
-569.388	-400.119	835
-567.58	-400.119	835
-569.837	-402.994	841
-568.016	-402.994	841
-569.561	-405.39	846
-567.729	-405.39	846
-565.897	-405.39	846
-568.066	-408.265	852
-566.221	-408.265	852
-569.013	-411.619	859
-567.153	-411.619	859
-569.241	-414.494	865
-567.368	-414.494	865
-565.495	-414.494	865
-566.88	-416.89	870
-564.996	-416.89	870
-565.701	-418.807	874
-563.808	-418.807	874
-564.487	-420.724	878
-562.586	-420.724	878
-560.685	-420.724	878
-561.966	-423.12	883
-560.054	-423.12	883
-561.302	-425.515	888
-559.379	-425.515	888
-561.223	-428.391	894
-559.287	-428.391	894
-557.351	-428.391	894
-560.386	-432.224	902
-558.432	-432.224	902
-558.33	-433.662	905
-556.37	-433.662	905
-555.636	-434.62	907
-553.672	-434.62	907
-551.708	-434.62	907
-551.562	-436.057	910
-548.987	-435.578	909
-549.426	-437.495	913
-547.449	-437.495	913
-549.654	-440.849	920
-547.662	-440.849	920
-545.67	-440.849	920
-549.587	-445.641	930
-547.573	-445.641	930
-550.253	-449.475	938
-548.221	-449.475	938
-549.684	-452.35	944
-547.64	-452.35	944
-550.219	-456.183	952
-548.158	-456.183	952
-546.096	-456.183	952
-546.892	-458.579	957
-544.82	-458.579	957
-543.882	-459.538	959
-541.805	-459.538	959
-539.729	-459.538	959
-537.652	-459.538	959
-709.607	-485.604	1018
-707.403	-485.604	1018
-698.271	-480.833	1008
-696.088	-480.833	1008
-578.943	-401.172	841
-577.122	-401.172	841
-575.301	-401.172	841
-573.48	-401.172	841
-571.658	-401.172	841
-573.225	-403.557	846
-571.393	-403.557	846
-571.581	-404.988	849
-569.742	-404.988	849
-565.897	-403.557	846
-568.066	-406.419	852
-566.221	-406.419	852
-569.013	-409.758	859
-567.153	-409.758	859
-565.293	-409.758	859
-567.368	-412.62	865
-565.495	-412.62	865
-566.88	-415.005	870
-564.996	-415.005	870
-565.701	-416.913	874
-563.808	-416.913	874
-561.916	-416.913	874
-563.227	-419.298	879
-561.324	-419.298	879
-563.239	-422.16	885
-561.322	-422.16	885
-563.831	-425.499	892
-561.899	-425.499	892
-559.968	-425.499	892
-559.287	-426.453	894
-557.351	-426.453	894
-560.386	-430.27	902
-558.432	-430.27	902
-558.33	-431.701	905
-556.37	-431.701	905
-555.636	-432.655	907
-553.672	-432.655	907
-551.708	-432.655	907
-551.562	-434.086	910
-549.591	-434.086	910
-550.63	-436.471	915
-548.648	-436.471	915
-550.252	-439.333	921
-548.257	-439.333	921
-546.263	-439.333	921
-548.996	-443.149	929
-546.985	-443.149	929
-550.839	-447.919	939
-548.806	-447.919	939
-549.684	-450.304	944
-547.64	-450.304	944
-550.219	-454.12	952
-548.158	-454.12	952
-546.096	-454.12	952
-546.892	-456.506	957
-544.82	-456.506	957
-543.882	-457.46	959
-541.805	-457.46	959
-539.729	-457.46	959
-537.652	-457.46	959
-535.575	-457.46	959
-533.499	-457.46	959
-531.422	-457.46	959
-722.045	-484.348	1020
-719.836	-484.348	1020
-716.924	-483.873	1019
-714.717	-483.873	1019
-712.511	-483.873	1019
-709.607	-483.398	1018
-707.403	-483.398	1018
-698.271	-478.649	1008
-696.088	-478.649	1008
-578.943	-399.349	841
-577.122	-399.349	841
-575.301	-399.349	841
-573.48	-399.349	841
-571.658	-399.349	841
-573.225	-401.724	846
-571.393	-401.724	846
-569.561	-401.724	846
-569.742	-403.148	849
-567.904	-403.148	849
-570.733	-406.472	856
-568.879	-406.472	856
-571	-409.321	862
-569.133	-409.321	862
-567.267	-409.321	862
-568.68	-411.695	867
-566.802	-411.695	867
-567.531	-413.595	871
-564.996	-413.12	870
-565.701	-415.019	874
-563.808	-415.019	874
-561.916	-415.019	874
-563.227	-417.394	879
-561.324	-417.394	879
-563.239	-420.243	885
-561.322	-420.243	885
-563.831	-423.567	892
-561.899	-423.567	892
-559.968	-423.567	892
-562.415	-426.891	899
-560.468	-426.891	899
-561.628	-429.265	904
-559.671	-429.265	904
-560.181	-431.164	908
-558.215	-431.164	908
-556.248	-431.164	908
-555.503	-432.114	910
-553.532	-432.114	910
-551.562	-432.114	910
-549.591	-432.114	910
-550.63	-434.488	915
-548.648	-434.488	915
-550.252	-437.337	921
-548.257	-437.337	921
-546.263	-437.337	921
-548.996	-441.136	929
-546.985	-441.136	929
-550.839	-445.885	939
-548.806	-445.885	939
-552.595	-450.633	949
-550.54	-450.633	949
-548.485	-450.633	949
-550.461	-453.957	956
-548.391	-453.957	956
-548.607	-455.856	960
-546.528	-455.856	960
-544.449	-455.856	960
-542.37	-455.856	960
-540.291	-455.856	960
-537.652	-455.382	959
-535.575	-455.382	959
-533.499	-455.382	959
-531.422	-455.382	959
-722.045	-482.137	1020
-719.836	-482.137	1020
-716.924	-481.665	1019
-714.717	-481.665	1019
-712.511	-481.665	1019
-709.607	-481.192	1018
-707.403	-481.192	1018
-698.271	-476.465	1008
-696.088	-476.465	1008
-693.905	-476.465	1008
-718.486	-494.9	1047
-716.219	-494.9	1047
-714.633	-495.373	1048
-712.364	-495.373	1048
-573.225	-399.89	846
-571.393	-399.89	846
-569.561	-399.89	846
-569.742	-401.308	849
-567.904	-401.308	849
-570.733	-404.617	856
-568.879	-404.617	856
-571	-407.453	862
-569.133	-407.453	862
-567.267	-407.453	862
-568.68	-409.817	867
-566.802	-409.817	867
-567.531	-411.707	871
-565.645	-411.707	871
-566.995	-414.071	876
-565.099	-414.071	876
-563.202	-414.071	876
-564.509	-416.434	881
-562.601	-416.434	881
-564.512	-419.27	887
-562.591	-419.27	887
-565.095	-422.579	894
-561.899	-421.634	892
-559.968	-421.634	892
-562.415	-424.943	899
-560.468	-424.943	899
-561.628	-427.306	904
-559.671	-427.306	904
-560.181	-429.197	908
-558.215	-429.197	908
-556.248	-429.197	908
-555.503	-430.142	910
-553.532	-430.142	910
-553.38	-431.56	913
-551.403	-431.56	913
-552.435	-433.924	918
-550.447	-433.924	918
-548.459	-433.924	918
-550.638	-437.232	925
-548.635	-437.232	925
-551.36	-441.014	933
-549.34	-441.014	933
-550.839	-443.85	939
-548.806	-443.85	939
-552.595	-448.577	949
-550.54	-448.577	949
-548.485	-448.577	949
-550.461	-451.886	956
-548.391	-451.886	956
-548.607	-453.776	960
-546.528	-453.776	960
-544.449	-453.776	960
-542.37	-453.776	960
-540.291	-453.776	960
-538.213	-453.776	960
-536.134	-453.776	960
-535.168	-454.722	962
-533.084	-454.722	962
-531.001	-454.722	962
-729.832	-485.103	1031
-727.599	-485.103	1031
-727.477	-486.514	1034
-725.238	-486.514	1034
-722.999	-486.514	1034
-709.607	-478.986	1018
-707.403	-478.986	1018
-698.271	-474.281	1008
-696.088	-474.281	1008
-693.905	-474.281	1008
-718.486	-492.631	1047
-716.219	-492.631	1047
-714.633	-493.102	1048
-712.364	-493.102	1048
-573.225	-398.057	846
-571.393	-398.057	846
-569.561	-398.057	846
-576.453	-404.174	859
-574.593	-404.174	859
-572.733	-404.174	859
-570.873	-404.174	859
-569.013	-404.174	859
-570.454	-406.527	864
-568.583	-406.527	864
-569.992	-408.879	869
-566.802	-407.938	867
-567.531	-409.82	871
-565.645	-409.82	871
-563.759	-409.82	871
-565.099	-412.173	876
-563.202	-412.173	876
-564.509	-414.525	881
-562.601	-414.525	881
-564.512	-417.349	887
-562.591	-417.349	887
-560.67	-417.349	887
-563.159	-420.642	894
-561.223	-420.642	894
-563.666	-423.936	901
-561.715	-423.936	901
-563.492	-426.759	907
-561.528	-426.759	907
-559.564	-426.759	907
-560.059	-428.641	911
-558.086	-428.641	911
-555.503	-428.17	910
-553.532	-428.17	910
-553.38	-429.582	913
-551.403	-429.582	913
-552.435	-431.935	918
-550.447	-431.935	918
-548.459	-431.935	918
-550.638	-435.228	925
-548.635	-435.228	925
-551.36	-438.992	933
-549.34	-438.992	933
-552.012	-442.756	941
-549.975	-442.756	941
-547.937	-442.756	941
-550.54	-446.521	949
-548.485	-446.521	949
-550.461	-449.814	956
-548.391	-449.814	956
-548.607	-451.696	960
-546.528	-451.696	960
-545.016	-452.167	961
-542.37	-451.696	960
-540.291	-451.696	960
-538.213	-451.696	960
-536.134	-451.696	960
-535.168	-452.637	962
-533.084	-452.637	962
-531.001	-452.637	962
3.81786	-757.062	1609
7.30203	-757.062	1609
10.7594	-755.18	1605
14.2349	-755.18	1605
17.7104	-755.18	1605
21.1859	-755.18	1605
24.6614	-755.18	1605
28.1369	-755.18	1605
31.6124	-755.18	1605
35.088	-755.18	1605
38.5635	-755.18	1605
42.039	-755.18	1605
45.5428	-755.65	1606
49.0205	-755.65	1606
52.5309	-756.121	1607
56.0107	-756.121	1607
91.2612	-759.885	1615
94.7584	-759.885	1615
98.1947	-759.414	1614
101.69	-759.414	1614
105.12	-758.944	1613
108.612	-758.944	1613
112.105	-758.944	1613
115.598	-758.944	1613
197.695	-752.357	1599
201.158	-752.357	1599
204.492	-751.886	1598
207.952	-751.886	1598
342.465	-743.417	1580
345.886	-743.417	1580
349.087	-742.946	1579
352.506	-742.946	1579
355.925	-742.946	1579
647.773	-703.423	1495
-736.433	-484.274	1034
-734.194	-484.274	1034
-729.832	-482.869	1031
-727.599	-482.869	1031
-725.366	-482.869	1031
-725.238	-484.274	1034
-722.999	-484.274	1034
-720.76	-484.274	1034
-718.521	-484.274	1034
-719.745	-486.616	1039
-717.496	-486.616	1039
-715.246	-486.616	1039
-718.486	-490.363	1047
-716.219	-490.363	1047
-714.633	-490.831	1048
-712.364	-490.831	1048
-710.094	-490.831	1048
-571.393	-396.224	846
-569.561	-396.224	846
-576.453	-402.313	859
-574.593	-402.313	859
-572.733	-402.313	859
-570.873	-402.313	859
-569.013	-402.313	859
-570.454	-404.655	864
-568.583	-404.655	864
-569.992	-406.996	869
-568.11	-406.996	869
-569.486	-409.338	874
-567.594	-409.338	874
-565.701	-409.338	874
-567.034	-411.68	879
-565.13	-411.68	879
-565.79	-413.553	883
-563.878	-413.553	883
-565.784	-416.363	889
-562.591	-415.427	887
-560.67	-415.427	887
-563.159	-418.705	894
-561.223	-418.705	894
-563.666	-421.983	901
-561.715	-421.983	901
-563.492	-424.794	907
-561.528	-424.794	907
-559.564	-424.794	907
-560.059	-426.667	911
-558.086	-426.667	911
-557.334	-427.604	913
-555.357	-427.604	913
-555.199	-429.009	916
-553.215	-429.009	916
-551.232	-429.009	916
-552.846	-431.819	922
-550.849	-431.819	922
-554.806	-436.502	932
-552.787	-436.502	932
-551.36	-436.971	933
-549.34	-436.971	933
-552.012	-440.717	941
-549.975	-440.717	941
-547.937	-440.717	941
-550.54	-444.464	949
-548.485	-444.464	949
-550.461	-447.743	956
-548.391	-447.743	956
-548.607	-449.616	960
-546.528	-449.616	960
-545.016	-450.084	961
-542.935	-450.084	961
-540.854	-450.084	961
-538.773	-450.084	961
-536.692	-450.084	961
-535.168	-450.553	962
-533.084	-450.553	962
-531.001	-450.553	962
-528.918	-450.553	962
3.81786	-753.575	1609
7.30203	-753.575	1609
10.7594	-751.702	1605
14.2349	-751.702	1605
17.7104	-751.702	1605
21.1859	-751.702	1605
24.6614	-751.702	1605
28.1369	-751.702	1605
31.6124	-751.702	1605
35.088	-751.702	1605
38.5635	-751.702	1605
42.039	-751.702	1605
45.5428	-752.17	1606
49.0205	-752.17	1606
52.5309	-752.639	1607
56.0107	-752.639	1607
91.2612	-756.385	1615
94.7584	-756.385	1615
98.1947	-755.917	1614
101.69	-755.917	1614
105.12	-755.449	1613
108.612	-755.449	1613
112.105	-755.449	1613
115.598	-755.449	1613
197.695	-748.892	1599
201.158	-748.892	1599
204.492	-748.423	1598
207.952	-748.423	1598
342.465	-739.993	1580
345.886	-739.993	1580
349.087	-739.525	1579
352.506	-739.525	1579
355.925	-739.525	1579
598.289	-706.74	1509
601.557	-706.74	1509
605.225	-707.209	1510
608.495	-707.209	1510
612.17	-707.677	1511
615.442	-707.677	1511
630.547	-706.272	1508
633.813	-706.272	1508
634.543	-703.462	1502
637.796	-703.462	1502
639.768	-702.057	1499
643.014	-702.057	1499
644.535	-700.183	1495
647.773	-700.183	1495
749.178	-672.082	1435
-743.29	-479.236	1028
-741.064	-479.236	1028
-738.838	-479.236	1028
-737.329	-479.703	1029
-735.1	-479.703	1029
-736.433	-482.034	1034
-734.194	-482.034	1034
-735.495	-484.364	1039
-733.245	-484.364	1039
-730.995	-484.364	1039
-725.238	-482.034	1034
-722.999	-482.034	1034
-720.76	-482.034	1034
-718.521	-482.034	1034
-719.745	-484.364	1039
-717.496	-484.364	1039
-715.246	-484.364	1039
-718.486	-488.094	1047
-716.219	-488.094	1047
-714.633	-488.56	1048
-712.364	-488.56	1048
-710.094	-488.56	1048
-711.202	-490.891	1053
-708.922	-490.891	1053
-702.615	-488.094	1047
-700.348	-488.094	1047
-690.08	-482.5	1035
-687.839	-482.5	1035
-685.598	-482.5	1035
-575.076	-406.046	871
-568.583	-402.782	864
-569.992	-405.113	869
-568.11	-405.113	869
-569.486	-407.444	874
-567.594	-407.444	874
-565.701	-407.444	874
-567.034	-409.775	879
-565.13	-409.775	879
-565.79	-411.64	883
-563.878	-411.64	883
-565.784	-414.437	889
-563.859	-414.437	889
-561.934	-414.437	889
-563.789	-417.234	895
-561.851	-417.234	895
-564.292	-420.497	902
-562.339	-420.497	902
-563.492	-422.828	907
-561.528	-422.828	907
-559.564	-422.828	907
-560.059	-424.693	911
-558.086	-424.693	911
-557.334	-425.625	913
-555.357	-425.625	913
-555.199	-427.024	916
-553.215	-427.024	916
-551.232	-427.024	916
-552.846	-429.821	922
-550.849	-429.821	922
-554.806	-434.483	932
-552.787	-434.483	932
-553.724	-436.814	937
-551.695	-436.814	937
-554.359	-440.543	945
-552.313	-440.543	945
-550.266	-440.543	945
-552.861	-444.273	953
-550.797	-444.273	953
-552.188	-447.07	959
-550.112	-447.07	959
-549.75	-448.468	962
-546.528	-447.536	960
-545.016	-448.002	961
-542.935	-448.002	961
-540.854	-448.002	961
-538.773	-448.002	961
-536.692	-448.002	961
-535.168	-448.468	962
-533.084	-448.468	962
-531.001	-448.468	962
-528.918	-448.468	962
10.7661	-748.69	1606
14.2438	-748.69	1606
17.7104	-748.224	1605
21.1859	-748.224	1605
24.6614	-748.224	1605
28.1369	-748.224	1605
31.5927	-747.758	1604
35.0661	-747.758	1604
38.5875	-748.69	1606
42.0652	-748.69	1606
45.5712	-749.157	1607
49.051	-749.157	1607
52.5963	-750.089	1609
56.0804	-750.089	1609
59.6016	-750.555	1610
63.088	-750.555	1610
84.3712	-753.818	1617
87.8727	-753.818	1617
91.3177	-753.352	1616
94.817	-753.352	1616
98.2555	-752.886	1615
101.753	-752.886	1615
105.185	-752.42	1614
108.68	-752.42	1614
112.175	-752.42	1614
115.67	-752.42	1614
119.239	-752.886	1615
122.736	-752.886	1615
126.311	-753.352	1616
129.81	-753.352	1616
191.009	-746.359	1601
194.476	-746.359	1601
197.942	-746.359	1601
201.409	-746.359	1601
204.876	-746.359	1601
208.343	-746.359	1601
212.074	-747.292	1603
215.546	-747.292	1603
335.835	-737.036	1581
339.258	-737.036	1581
342.465	-736.57	1580
345.886	-736.57	1580
349.087	-736.103	1579
352.283	-735.637	1578
355.7	-735.637	1578
359.117	-735.637	1578
538.336	-706.268	1515
541.617	-706.268	1515
544.538	-705.802	1514
598.289	-703.471	1509
601.557	-703.471	1509
605.225	-703.937	1510
608.495	-703.937	1510
612.17	-704.403	1511
615.442	-704.403	1511
630.547	-703.004	1508
633.813	-703.004	1508
634.543	-700.207	1502
637.796	-700.207	1502
639.768	-698.809	1499
643.014	-698.809	1499
644.535	-696.944	1495
647.773	-696.944	1495
651.01	-696.944	1495
742.963	-668.973	1435
746.07	-668.973	1435
-743.29	-477.009	1028
-741.064	-477.009	1028
-738.838	-477.009	1028
-737.329	-477.473	1029
-735.1	-477.473	1029
-736.433	-479.793	1034
-734.194	-479.793	1034
-735.495	-482.113	1039
-733.245	-482.113	1039
-730.995	-482.113	1039
-731.551	-483.969	1043
-729.292	-483.969	1043
-728.428	-484.897	1045
-726.165	-484.897	1045
-723.902	-484.897	1045
-723.711	-486.289	1048
-721.441	-486.289	1048
-720.544	-487.217	1050
-718.271	-487.217	1050
-714.633	-486.289	1048
-712.364	-486.289	1048
-710.094	-486.289	1048
-711.202	-488.609	1053
-708.922	-488.609	1053
-702.615	-485.825	1047
-700.348	-485.825	1047
-690.08	-480.257	1035
-687.839	-480.257	1035
-685.598	-480.257	1035
-575.076	-404.158	871
-573.19	-404.158	871
-571.304	-404.158	871
-569.417	-404.158	871
-567.531	-404.158	871
-568.892	-406.478	876
-566.995	-406.478	876
-567.679	-408.335	880
-565.773	-408.335	880
-567.072	-410.655	885
-563.878	-409.727	883
-561.966	-409.727	883
-563.859	-412.511	889
-561.934	-412.511	889
-563.789	-415.295	895
-561.851	-415.295	895
-564.292	-418.543	902
-562.339	-418.543	902
-560.386	-418.543	902
-561.528	-420.863	907
-559.564	-420.863	907
-560.674	-423.183	912
-558.699	-423.183	912
-558.555	-424.575	915
-556.574	-424.575	915
-557.017	-426.431	919
-555.027	-426.431	919
-553.037	-426.431	919
-555.244	-429.679	926
-553.239	-429.679	926
-555.996	-433.391	934
-552.787	-432.463	932
-553.724	-434.784	937
-551.695	-434.784	937
-549.666	-434.784	937
-552.313	-438.496	945
-550.266	-438.496	945
-552.861	-442.208	953
-550.797	-442.208	953
-552.188	-444.992	959
-550.112	-444.992	959
-549.75	-446.384	962
-547.666	-446.384	962
-545.583	-446.384	962
-544.065	-446.848	963
-541.98	-446.848	963
-540.455	-447.312	964
-538.368	-447.312	964
-538.505	-449.168	968
-536.409	-449.168	968
-535.969	-450.56	971
-533.866	-450.56	971
-539.978	-457.52	986
10.7661	-745.211	1606
14.2438	-745.211	1606
17.7104	-744.747	1605
21.1859	-744.747	1605
24.6614	-744.747	1605
28.1369	-744.747	1605
31.5927	-744.283	1604
35.0661	-744.283	1604
38.5875	-745.211	1606
42.0652	-745.211	1606
45.5712	-745.675	1607
49.051	-745.675	1607
52.5963	-746.603	1609
56.0804	-746.603	1609
59.6016	-747.067	1610
63.088	-747.067	1610
84.3712	-750.315	1617
87.8727	-750.315	1617
91.3177	-749.851	1616
94.817	-749.851	1616
98.2555	-749.387	1615
101.753	-749.387	1615
105.185	-748.923	1614
108.68	-748.923	1614
112.175	-748.923	1614
115.67	-748.923	1614
119.239	-749.387	1615
122.736	-749.387	1615
126.311	-749.851	1616
129.81	-749.851	1616
191.009	-742.891	1601
194.476	-742.891	1601
197.942	-742.891	1601
201.409	-742.891	1601
204.876	-742.891	1601
208.343	-742.891	1601
212.074	-743.819	1603
215.546	-743.819	1603
335.835	-733.61	1581
339.258	-733.61	1581
342.465	-733.146	1580
345.886	-733.146	1580
349.087	-732.682	1579
352.283	-732.218	1578
355.7	-732.218	1578
359.117	-732.218	1578
362.534	-732.218	1578
538.336	-702.985	1515
541.617	-702.985	1515
544.538	-702.521	1514
547.816	-702.521	1514
595.021	-700.201	1509
598.289	-700.201	1509
601.557	-700.201	1509
605.225	-700.665	1510
608.495	-700.665	1510
612.17	-701.129	1511
615.442	-701.129	1511
630.193	-702.985	1515
631.383	-700.665	1510
634.653	-700.665	1510
635.811	-698.345	1505
639.07	-698.345	1505
640.621	-696.489	1501
643.872	-696.489	1501
644.535	-693.705	1495
647.773	-693.705	1495
651.01	-693.705	1495
654.247	-693.705	1495
742.963	-665.864	1435
746.07	-665.864	1435
757.498	-667.72	1439
-743.29	-474.782	1028
-741.064	-474.782	1028
-738.838	-474.782	1028
-739.478	-476.629	1032
-737.244	-476.629	1032
-739.994	-479.862	1039
-737.745	-479.862	1039
-735.495	-479.862	1039
-733.245	-479.862	1039
-730.995	-479.862	1039
-731.551	-481.709	1043
-729.292	-481.709	1043
-728.428	-482.633	1045
-726.165	-482.633	1045
-723.902	-482.633	1045
-723.711	-484.019	1048
-721.441	-484.019	1048
-720.544	-484.942	1050
-718.271	-484.942	1050
-716.679	-485.404	1051
-714.403	-485.404	1051
-712.127	-485.404	1051
-711.202	-486.328	1053
-708.922	-486.328	1053
-702.615	-483.557	1047
-700.348	-483.557	1047
-698.081	-483.557	1047
-687.839	-478.014	1035
-685.598	-478.014	1035
-575.076	-402.271	871
-573.19	-402.271	871
-571.304	-402.271	871
-569.417	-402.271	871
-567.531	-402.271	871
-568.892	-404.58	876
-566.995	-404.58	876
-567.679	-406.428	880
-565.773	-406.428	880
-567.072	-408.737	885
-565.155	-408.737	885
-563.239	-408.737	885
-565.762	-411.97	892
-563.831	-411.97	892
-565.679	-414.741	898
-563.734	-414.741	898
-565.543	-417.512	904
-563.586	-417.512	904
-561.628	-417.512	904
-562.147	-419.36	908
-559.564	-418.898	907
-560.674	-421.207	912
-558.699	-421.207	912
-558.555	-422.593	915
-556.574	-422.593	915
-554.592	-422.593	915
-555.027	-424.44	919
-553.037	-424.44	919
-555.244	-427.673	926
-553.239	-427.673	926
-555.996	-431.368	934
-553.974	-431.368	934
-556.679	-435.062	942
-554.639	-435.062	942
-552.599	-435.062	942
-554.65	-438.295	949
-552.595	-438.295	949
-554.601	-441.528	956
-552.531	-441.528	956
-553.916	-444.299	962
-551.833	-444.299	962
-549.75	-444.299	962
-547.666	-444.299	962
-545.583	-444.299	962
-544.065	-444.761	963
-541.98	-444.761	963
-540.455	-445.223	964
-538.368	-445.223	964
-538.505	-447.071	968
-536.409	-447.071	968
-535.969	-448.456	971
-533.866	-448.456	971
-531.764	-448.456	971
-537.843	-455.384	986
-535.708	-455.384	986
-24.1452	-745.887	1615
-20.648	-745.887	1615
-17.1509	-745.887	1615
-13.6537	-745.887	1615
-10.1503	-745.425	1614
-6.65527	-745.425	1614
-3.15831	-744.964	1613
10.7661	-741.731	1606
14.2438	-741.731	1606
17.7104	-741.269	1605
21.1859	-741.269	1605
24.6461	-740.807	1604
28.1194	-740.807	1604
31.6124	-741.269	1605
35.088	-741.269	1605
38.5875	-741.731	1606
42.0652	-741.731	1606
45.5996	-742.654	1608
49.0816	-742.654	1608
52.6289	-743.578	1610
56.1153	-743.578	1610
59.6386	-744.04	1611
63.1271	-744.04	1611
66.657	-744.502	1612
70.2347	-745.425	1614
80.7697	-745.887	1615
84.319	-746.349	1616
87.8184	-746.349	1616
91.3177	-746.349	1616
94.817	-746.349	1616
98.2555	-745.887	1615
101.753	-745.887	1615
105.185	-745.425	1614
108.68	-745.425	1614
112.244	-745.887	1615
