,+02.780,-09.278,-00.000944,+00.000237,-00.000399,+36.5,+083.723*68
$VNRRG,03,0100018999*5D
$VNIMU,+00.0918,+00.2676,+00.4493,+00.325,+02.731,-09.244,+00.003587,-00.001922,+00.000586,+36.5,+083.710*60
$VNGPE,597966.599707,2072,3,09,-2006292.670,-4859664.240,+3601608.080,-000.040,-000.030,-000.110,+006.600,+005.786,+004.506,+000.320,3.00E-09*09
$VNIMU,+00.0918,+00.2699,+00.4480,+00.295,+02.780,-09.294,+00.000593,+00.000427,-00.000649,+36.5,+083.736*65
$VNIMU,+00.0929,+00.2676,+00.4465,+00.315,+02.760,-09.273,-00.000726,+00.000382,+00.001130,+36.5,+083.736*6F
$VNIMU,+00.0940,+00.2687,+00.4492,+00.326,+02.799,-09.271,+00.001651,-00.001360,+00.000800,+36.5,+083.723*60
$VNIMU,+00.0907,+00.2699,+00.4467,+00.341,+02.765,-09.287,-00.000649,-00.000752,-00.000417,+36.5,+083.723*6B
$VNIMU,+00.0918,+00.2665,+00.4493,+00.344,+02.768,-09.229,+00.002637,-00.000677,-00.001012,+36.5,+083.723*6A
$VNIMU,+00.0896,+00.2699,+00.4481,+00.331,+02.754,-09.278,+00.000848,-00.000729,-00.001024,+36.5,+083.723*6F
$VNIMU,+00.0929,+00.2710,+00.4479,+00.332,+02.723,-09.265,+00.002694,-00.000729,-00.000400,+36.5,+083.720*6F
$VNIMU,+00.0896,+00.2722,+00.4481,+00.329,+02.752,-09.270,+00.001305,-00.001360,-00.000706,+36.5,+083.720*67
$VNIMU,+00.0929,+00.2699,+00.4479,+00.330,+02.764,-09.243,-00.000784,-00.000333,+00.000026,+36.5,+083.723*64
$VNIMU,+00.0907,+00.2699,+00.4453,+00.349,+02.745,-09.256,+00.002509,-00.000590,+00.000626,+36.5,+083.736*67
$VNGPE,597966.799708,2072,3,09,-2006292.620,-4859664.240,+3601608.040,+000.000,-000.010,-000.030,+006.600,+005.786,+004.500,+000.384,3.00E-09*06
$VNIMU,+00.0907,+00.2699,+00.4467,+00.338,+02.768,-09.250,+00.001270,-00.001017,-00.000609,+36.5,+083.723*61
$VNIMU,+00.0939,+00.2699,+00.4465,+00.332,+02.765,-09.294,+00.001369,-00.000952,+00.000519,+36.5,+083.736*61
$VNIMU,+00.0929,+00.2699,+00.4479,+00.347,+02.753,-09.279,+00.001679,-00.000116,-00.000586,+36.5,+083.723*61
$VNIMU,+00.0929,+00.2687,+00.4438,+00.336,+02.751,-09.286,+00.002388,-00.001260,-00.000233,+36.5,+083.710*6D
$VNIMU,+00.0929,+00.2710,+00.4520,+00.315,+02.770,-09.284,+00.001583,-00.001073,+00.000001,+36.5,+083.710*61
$VNIMU,+00.0929,+00.2687,+00.4479,+00.347,+02.787,-09.270,-00.000420,+00.000086,+00.000252,+36.5,+083.723*61
$VNIMU,+00.0939,+00.2699,+00.4465,+00.343,+02.760,-09.247,+00.002895,-00.001600,+00.000093,+36.5,+083.723*6D
$VNIMU,+00.0897,+00.2699,+00.4508,+00.327,+02.744,-09.298,+00.001600,-00.000850,-00.000851,+36.5,+083.710*6F
$VNIMU,+00.0907,+00.2699,+00.4480,+00.309,+02.774,-09.302,+00.000124,-00.000265,+00.000161,+36.5,+083.727*6F
$VNIMU,+00.0929,+00.2687,+00.4493,+00.341,+02.744,-09.258,+00.001043,+00.000974,+00.000531,+36.5,+083.723*66
$VNGPE,597966.999710,2072,3,09,-2006292.570,-4859664.290,+3601608.040,+000.120,+000.010,-000.050,+006.600,+005.786,+004.491,+000.384,3.00E-09*00
$VNIMU,+00.0907,+00.2722,+00.4481,+00.352,+02.764,-09.284,+00.000776,-00.000845,+00.000027,+36.5,+083.723*61
$VNIMU,+00.0929,+00.2699,+00.4466,+00.325,+02.755,-09.278,+00.002586,-00.000260,+00.000093,+36.5,+083.723*69
$VNIMU,+00.0918,+00.2687,+00.4480,+00.349,+02.771,-09.258,+00.000339,-00.000403,-00.001425,+36.5,+083.723*6F
$VNIMU,+00.0940,+00.2687,+00.4492,+00.377,+02.745,-09.249,+00.001860,+00.000674,-00.000123,+36.5,+083.723*6B
$VNIMU,+00.0918,+00.2710,+00.4507,+00.337,+02.758,-09.277,+00.001784,-00.000137,+00.000257,+36.5,+083.736*60
$VNIMU,+00.0918,+00.2687,+00.4466,+00.343,+02.761,-09.258,+00.000552,-00.001184,-00.000852,+36.5,+083.723*61
$VNIMU,+00.0929,+00.2710,+00.4466,+00.337,+02.738,-09.281,+00.001480,-00.002120,-00.000260,+36.5,+083.710*6E
$VNIMU,+00.0907,+00.2699,+00.4480,+00.345,+02.774,-09.283,+00.002095,-00.000736,+00.000110,+36.5,+083.710*67
$VNIMU,+00.0896,+00.2699,+00.4481,+00.331,+02.754,-09.289,+00.001124,-00.000395,-00.000679,+36.5,+083.723*6F
$VNIMU,+00.0929,+00.2699,+00.4466,+00.324,+02.743,-09.258,+00.001184,-00.001328,-00.000362,+36.5,+083.723*6F
$VNGPE,597967.199711,2072,3,09,-2006292.520,-4859664.270,+3601608.010,-000.080,+000.140,+000.030,+006.600,+005.786,+004.482,+000.448,3.00E-09*0A
$VNIMU,+00.0918,+00.2687,+00.4493,+00.344,+02.741,-09.263,-00.000468,+00.000119,-00.001038,+36.5,+083.710*6E
$VNIMU,+00.0896,+00.2699,+00.4467,+00.330,+02.766,-09.293,+00.000423,-00.000898,-00.001902,+36.5,+083.723*6B
$VNIMU,+00.0907,+00.2699,+00.4467,+00.348,+02.733,-09.265,+00.001759,-00.002285,-00.000295,+36.5,+083.723*6B
$VNIMU,+00.0896,+00.2699,+00.4495,+00.344,+02.730,-09.255,+00.001670,-00.000887,-00.000293,+36.5,+083.736*61
$VNIMU,+00.0918,+00.2665,+00.4479,+00.350,+02.778,-09.252,+00.000319,-00.000297,+00.000122,+36.5,+083.723*62
$VNIMU,+00.0886,+00.2699,+00.4482,+00.349,+02.781,-09.327,+00.000692,-00.000398,+00.000212,+36.5,+083.723*66
$VNIMU,+00.0918,+00.2699,+00.4480,+00.328,+02.750,-09.259,+00.000057,+00.000063,+00.000977,+36.5,+083.697*69
$VNIMU,+00.0907,+00.2676,+00.4480,+00.342,+02.769,-09.255,+00.000347,-00.000759,-00.000381,+36.5,+083.723*6D
$VNIMU,+00.0907,+00.2722,+00.4494,+00.314,+02.765,-09.294,+00.001024,-00.001916,-00.001588,+36.5,+083.723*67
$VNIMU,+00.0897,+00.2688,+00.4494,+00.325,+02.732,-09.285,+00.003193,-00.001942,+00.000521,+36.5,+083.723*64
$VNGPE,597967.399712,2072,3,09,-2006292.500,-4859664.250,+3601608.010,-000.050,+000.250,+000.080,+006.600,+005.786,+004.473,+000.456,3.00E-09*0E
$VNIMU,+00.0918,+00.2722,+00.4480,+00.352,+02.747,-09.280,-00.000009,-00.000949,+00.000253,+36.5,+083.723*6E
$VNIMU,+00.0929,+00.2699,+00.4466,+00.332,+02.759,-09.288,+00.000658,-00.000748,-00.000135,+36.5,+083.714*6E
$VNIMU,+00.0918,+00.2699,+00.4466,+00.340,+02.769,-09.236,+00.002221,-00.002333,+00.000277,+36.5,+083.710*6A
$VNIMU,+00.0897,+00.2665,+00.4522,+00.356,+02.756,-09.231,+00.000804,-00.000799,+00.000093,+36.5,+083.723*63
$VNIMU,+00.0929,+00.2687,+00.4452,+00.309,+02.771,-09.289,-00.000417,-00.002202,+00.000252,+36.5,+083.723*63
$VNIMU,+00.0918,+00.2699,+00.4466,+00.334,+02.757,-09.255,+00.001262,-00.001256,+00.000338,+36.5,+083.736*6A
$VNIMU,+00.0907,+00.2687,+00.4467,+00.325,+02.773,-09.236,+00.001667,-00.001163,+00.000463,+36.5,+083.723*60
$VNIMU,+00.0918,+00.2699,+00.4466,+00.290,+02.769,-09.286,+00.000290,-00.001054,-00.000400,+36.5,+083.723*64
$VNIMU,+00.0896,+00.2722,+00.4495,+00.349,+02.767,-09.257,+00.000544,-00.000738,+00.000811,+36.5,+083.723*61
$VNIMU,+00.0939,+00.2699,+00.4451,+00.345,+02.729,-09.292,+00.002286,-00.000208,-00.000809,+36.5,+083.736*65
$VNGPE,597967.599713,2072,3,09,-2006292.460,-4859664.240,+3601608.000,+000.060,+000.070,-000.070,+006.600,+005.786,+004.464,+000.336,3.00E-09*05
$VNIMU,+00.0939,+00.2699,+00.4465,+00.322,+02.738,-09.280,+00.001853,-00.001605,-00.000617,+36.5,+083.723*6C
$VNIMU,+00.0929,+00.2699,+00.4493,+00.345,+02.750,-09.252,-00.001035,+00.001031,-00.001026,+36.5,+083.723*68
$VNIMU,+00.0896,+00.2710,+00.4481,+00.336,+02.784,-09.264,+00.000859,-00.001419,-00.000679,+36.5,+083.723*66
$VNIMU,+00.0929,+00.2722,+00.4507,+00.340,+02.769,-09.257,+00.001047,-00.000534,-00.000133,+36.5,+083.723*6F
$VNIMU,+00.0918,+00.2710,+00.4466,+00.362,+02.743,-09.283,+00.000020,-00.000834,-00.000878,+36.5,+083.723*60
$VNIMU,+00.0929,+00.2710,+00.4466,+00.335,+02.742,-09.241,+00.001721,+00.000153,-00.000267,+36.5,+083.723*62
$VNIMU,+00.0929,+00.2687,+00.4479,+00.342,+02.755,-09.239,+00.002029,-00.000296,-00.000466,+36.5,+083.723*6D
$VNIMU,+00.0907,+00.2722,+00.4481,+00.341,+02.760,-09.278,-00.000730,+00.000032,-00.001229,+36.5,+083.723*65
$VNIMU,+00.0940,+00.2699,+00.4479,+00.340,+02.763,-09.277,+00.001710,-00.001543,-00.001064,+36.5,+083.723*67
$VNIMU,+00.0940,+00.2676,+00.4465,+00.342,+02.755,-09.242,+00.001893,-00.001169,-00.000541,+36.5,+083.723*61
$VNGPE,597967.799715,2072,3,09,-2006292.390,-4859664.270,+3601607.970,+000.260,-000.060,-000.280,+006.600,+005.786,+004.461,+000.480,3.00E-09*0C
$VNIMU,+00.0896,+00.2710,+00.4481,+00.342,+02.731,-09.240,+00.000832,-00.000355,-00.000361,+36.5,+083.723*62
$VNIMU,+00.0929,+00.2699,+00.4425,+00.356,+02.783,-09.265,-00.000006,-00.000206,-00.001505,+36.5,+083.723*69
$VNIMU,+00.0907,+00.2722,+00.4467,+00.365,+02.759,-09.266,+00.002085,-00.000922,-00.001145,+36.5,+083.723*64
$VNIMU,+00.0929,+00.2676,+00.4452,+00.324,+02.763,-09.253,+00.001874,+00.000097,-00.000386,+36.5,+083.727*68
$VNIMU,+00.0929,+00.2699,+00.4466,+00.327,+02.767,-09.250,+00.000312,-00.001364,-00.000018,+36.5,+083.710*68
$VNIMU,+00.0896,+00.2699,+00.4495,+00.342,+02.765,-09.294,+00.003372,+00.001114,+00.000587,+36.5,+083.710*6B
$VNIMU,+00.0918,+00.2710,+00.4439,+00.332,+02.751,-09.234,+00.001639,+00.000448,+00.000079,+36.5,+083.723*61
$VNIMU,+00.0918,+00.2710,+00.4480,+00.344,+02.752,-09.281,+00.001702,-00.001846,-00.000070,+36.5,+083.723*6C
$VNIMU,+00.0896,+00.2699,+00.4481,+00.319,+02.768,-09.275,-00.000044,+00.000113,+00.000085,+36.5,+083.723*60
$VNIMU,+00.0939,+00.2699,+00.4465,+00.338,+02.760,-09.245,+00.001362,-00.001181,+00.000292,+36.5,+083.723*6E
$VNGPE,597967.999716,2072,3,09,-2006292.330,-4859664.290,+3601607.940,-000.070,+000.200,+000.000,+006.600,+005.786,+004.458,+000.440,3.00E-09*0B
$VNIMU,+00.0907,+00.2699,+00.4480,+00.336,+02.755,-09.272,+00.001378,+00.000091,-00.000455,+36.5,+083.723*63
$VNIMU,+00.0918,+00.2699,+00.4480,+00.341,+02.745,-09.248,+00.001948,-00.001613,-00.001182,+36.5,+083.736*6D
$VNIMU,+00.0939,+00.2699,+00.4465,+00.340,+02.757,-09.297,+00.001505,-00.001363,-00.000326,+36.5,+083.723*6B
$VNIMU,+00.0907,+00.2676,+00.4467,+00.353,+02.758,-09.285,+00.002153,-00.002049,+00.000180,+36.5,+083.723*6F
$VNIMU,+00.0929,+00.2710,+00.4466,+00.337,+02.767,-09.255,-00.000655,+00.000199,-00.000008,+36.5,+083.720*69
$VNIMU,+00.0929,+00.2699,+00.4479,+00.341,+02.772,-09.249,+00.001638,-00.001190,+00.000266,+36.5,+083.736*66
$VNIMU,+00.0918,+00.2710,+00.4466,+00.322,+02.743,-09.257,+00.003569,-00.001793,-00.000429,+36.5,+083.723*6D
$VNIMU,+00.0929,+00.2710,+00.4479,+00.338,+02.756,-09.283,-00.001711,+00.000477,-00.000356,+36.5,+083.736*6B
$VNIMU,+00.0929,+00.2699,+00.4479,+00.350,+02.790,-09.267,+00.000943,-00.002226,+00.000159,+36.5,+083.710*62
$VNIMU,+00.0896,+00.2710,+00.4481,+00.339,+02.746,-09.314,+00.003927,-00.001136,-00.000645,+36.5,+083.723*6D
$VNGPE,597968.199717,2072,3,09,-2006292.310,-4859664.340,+3601608.000,-000.150,+000.270,+000.190,+006.600,+005.786,+004.455,+000.496,3.00E-09*0B
$VNIMU,+00.0939,+00.2710,+00.4492,+00.308,+02.752,-09.257,-00.000666,-00.000674,-00.000587,+36.5,+083.723*68
$VNIMU,+00.0896,+00.2688,+00.4440,+00.332,+02.779,-09.285,-00.001496,-00.000765,-00.001052,+36.5,+083.723*6D
$VNIMU,+00.0907,+00.2676,+00.4467,+00.331,+02.755,-09.257,+00.001359,-00.002252,-00.000614,+36.5,+083.723*66
$VNIMU,+00.0939,+00.2710,+00.4479,+00.336,+02.757,-09.278,+00.001483,-00.000240,-00.001303,+36.5,+083.723*6E
$VNIMU,+00.0918,+00.2665,+00.4479,+00.338,+02.754,-09.247,-00.000107,+00.000286,-00.000329,+36.5,+083.736*60
$VNIMU,+00.0896,+00.2699,+00.4495,+00.340,+02.743,-09.276,+00.000187,-00.001008,-00.000706,+36.5,+083.723*6D
$VNIMU,+00.0907,+00.2699,+00.4480,+00.360,+02.760,-09.289,-00.000715,-00.000733,+00.000262,+36.5,+083.723*67
$VNIMU,+00.0918,+00.2722,+00.4494,+00.353,+02.730,-09.270,-00.000671,+00.000827,+00.000077,+36.5,+083.723*67
$VNIMU,+00.0918,+00.2699,+00.4453,+00.350,+02.777,-09.250,+00.001973,-00.001979,+00.000321,+36.5,+083.710*68
$VNIMU,+00.0940,+00.2699,+00.4479,+00.328,+02.757,-09.278,+00.001279,-00.000641,-00.000042,+36.5,+083.727*6A
$VNGPE,597968.399718,2072,3,09,-2006292.280,-4859664.360,+3601608.030,+000.040,-000.030,+000.090,+006.600,+005.786,+004.452,+000.296,3.00E-09*09
$VNIMU,+00.0896,+00.2676,+00.4454,+00.329,+02.749,-09.302,+00.001982,-00.000549,-00.000264,+36.5,+083.723*6A
$VNIMU,+00.0886,+00.2688,+00.4454,+00.353,+02.756,-09.263,+00.000863,-00.000538,-00.000187,+36.5,+083.710*68
$VNIMU,+00.0907,+00.2676,+00.4480,+00.361,+02.754,-09.259,+00.000788,-00.001603,+00.000159,+36.5,+083.723*67
$VNIMU,+00.0940,+00.2676,+00.4506,+00.347,+02.733,-09.276,-00.000328,-00.001713,-00.001368,+36.5,+083.723*6C
$VNIMU,+00.0918,+00.2687,+00.4480,+00.346,+02.758,-09.260,+00.002328,-00.001650,-00.000146,+36.5,+083.710*66
$VNIMU,+00.0929,+00.2710,+00.4479,+00.339,+02.776,-09.292,+00.001235,-00.000679,+00.000027,+36.5,+083.723*60
$VNIMU,+00.0907,+00.2687,+00.4480,+00.327,+02.747,-09.280,+00.000693,-00.001498,-00.000028,+36.5,+083.710*67
$VNIMU,+00.0907,+00.2687,+00.4467,+00.358,+02.748,-09.276,+00.001859,-00.000342,+00.000140,+36.5,+083.723*61
$VNIMU,+00.0907,+00.2699,+00.4467,+00.334,+02.718,-09.296,-00.000668,-00.000144,-00.000149,+36.5,+083.697*61
$VNIMU,+00.0907,+00.2699,+00.4453,+00.318,+02.764,-09.272,+00.000138,-00.000875,+00.000945,+36.5,+083.723*6A
$VNIMU,+00.0896,+00.2722,+00.4508,+00.332,+02.751,-09.269,+00.000235,+00.000743,-00.000879,+36.5,+083.727*67
$VNGPE,597968.599720,2072,3,09,-2006292.240,-4859664.380,+3601608.050,-000.030,+000.010,+000.090,+006.600,+005.786,+004.446,+000.408,3.00E-09*01
$VNIMU,+00.0907,+00.2687,+00.4480,+00.309,+02.749,-09.290,+00.000567,-00.000305,-00.000678,+36.5,+083.723*6D
$VNIMU,+00.0918,+00.2722,+00.4480,+00.345,+02.753,-09.275,-00.000669,-00.000627,-00.000733,+36.5,+083.723*65
$VNIMU,+00.0918,+00.2699,+00.4480,+00.331,+02.745,-09.258,+00.002010,+00.000433,-00.000213,+36.5,+083.723*65
$VNIMU,+00.0918,+00.2699,+00.4480,+00.320,+02.769,-09.278,+00.001267,-00.000131,-00.001100,+36.5,+083.723*69
$VNIMU,+00.0907,+00.2699,+00.4480,+00.316,+02.768,-09.258,+00.002218,-00.001296,+00.000017,+36.5,+083.727*61
$VNIMU,+00.0940,+00.2676,+00.4492,+00.325,+02.743,-09.259,+00.000806,-00.001014,-00.000327,+36.5,+083.723*65
$VNIMU,+00.0907,+00.2687,+00.4453,+00.333,+02.751,-09.227,+00.002278,-00.001174,-00.000659,+36.5,+083.723*62
$VNIMU,+00.0907,+00.2710,+00.4494,+00.342,+02.790,-09.293,-00.001147,-00.000535,+00.000546,+36.5,+083.736*67
$VNIMU,+00.0939,+00.2687,+00.4438,+00.342,+02.762,-09.273,+00.001048,-00.001751,-00.000665,+36.5,+083.723*69
$VNGPE,597968.799721,2072,3,09,-2006292.200,-4859664.420,+3601608.060,+000.060,-000.060,+000.030,+006.600,+005.786,+004.443,+000.344,3.00E-09*0A
$VNIMU,+00.0940,+00.2710,+00.4506,+00.322,+02.775,-09.259,+00.001328,+00.000378,+00.000598,+36.5,+083.723*66
$VNIMU,+00.0907,+00.2676,+00.4467,+00.360,+02.759,-09.259,+00.001501,-00.001436,-00.000469,+36.5,+083.710*64
$VNIMU,+00.0918,+00.2733,+00.4480,+00.335,+02.760,-09.304,+00.003783,-00.001948,+00.000122,+36.5,+083.714*66
$VNIMU,+00.0939,+00.2722,+00.4479,+00.323,+02.750,-09.272,-00.000473,-00.001795,+00.000159,+36.5,+083.710*68
$VNIMU,+00.0918,+00.2710,+00.4493,+00.369,+02.778,-09.270,-00.000570,-00.000507,-00.000169,+36.5,+083.723*67
$VNIMU,+00.0929,+00.2687,+00.4479,+00.333,+02.772,-09.255,+00.001505,-00.001075,-00.000350,+36.5,+083.723*60
$VNIMU,+00.0886,+00.2699,+00.4495,+00.314,+02.747,-09.278,+00.003137,-00.002454,-00.000578,+36.5,+083.723*6A
$VNIMU,+00.0929,+00.2699,+00.4466,+00.339,+02.734,-09.257,+00.001224,+00.000664,-00.000626,+36.5,+083.723*6A
$VNIMU,+00.0918,+00.2687,+00.4480,+00.347,+02.762,-09.231,+00.002014,-00.001686,-00.000040,+36.5,+083.723*6A
$VNIMU,+00.0918,+00.2699,+00.4480,+00.337,+02.758,-09.299,+00.001982,-00.001774,-00.000195,+36.5,+083.710*69
$VNGPE,597968.999722,2072,3,09,-2006292.160,-4859664.420,+3601608.050,-000.040,-000.040,+000.030,+006.600,+005.786,+004.434,+000.312,3.00E-09*04
$VNIMU,+00.0896,+00.2688,+00.4467,+00.338,+02.734,-09.297,-00.000821,+00.001308,-00.000804,+36.5,+083.723*6B
$VNIMU,+00.0896,+00.2699,+00.4467,+00.333,+02.772,-09.243,+00.000107,+00.000066,+00.000386,+36.5,+083.723*6D
$VNIMU,+00.0907,+00.2699,+00.4508,+00.326,+02.775,-09.280,+00.001503,-00.002169,-00.000612,+36.5,+083.723*65
$VNIMU,+00.0929,+00.2687,+00.4465,+00.319,+02.763,-09.285,+00.000119,-00.000406,-00.000998,+36.5,+083.723*6F
$VNIMU,+00.0907,+00.2687,+00.4494,+00.321,+02.764,-09.267,+00.001792,-00.002005,-00.000319,+36.5,+083.723*6F
$VNIMU,+00.0918,+00.2699,+00.4466,+00.331,+02.779,-09.270,+00.002389,-00.002452,+00.000147,+36.5,+083.723*6C
$VNIMU,+00.0896,+00.2699,+00.4467,+00.355,+02.762,-09.238,+00.003127,-00.001641,-00.000678,+36.5,+083.710*67
$VNIMU,+00.0907,+00.2687,+00.4467,+00.342,+02.755,-09.288,-00.000274,-00.000383,-00.000452,+36.5,+083.723*68
$VNIMU,+00.0918,+00.2699,+00.4493,+00.344,+02.768,-09.259,-00.002086,-00.000772,-00.000374,+36.5,+083.710*62
$VNIMU,+00.0896,+00.2710,+00.4481,+00.358,+02.764,-09.284,+00.001455,-00.001691,-00.000427,+36.5,+083.723*64
$VNGPE,597969.199723,2072,3,09,-2006292.130,-4859664.420,+3601608.050,-000.060,+000.210,+000.090,+006.600,+005.786,+004.428,+000.416,3.00E-09*0E
$VNIMU,+00.0929,+00.2676,+00.4479,+00.322,+02.769,-09.299,+00.003289,-00.001973,-00.000876,+36.5,+083.710*65
$VNIMU,+00.0929,+00.2687,+00.4506,+00.324,+02.754,-09.254,-00.001056,+00.001447,-00.001180,+36.5,+083.710*62
$VNIMU,+00.0929,+00.2710,+00.4466,+00.357,+02.776,-09.268,+00.000986,+00.000368,-00.000043,+36.5,+083.723*66
$VNIMU,+00.0918,+00.2676,+00.4493,+00.340,+02.772,-09.260,+00.001775,-00.000943,-00.000938,+36.5,+083.723*66
$VNIMU,+00.0907,+00.2722,+00.4467,+00.315,+02.749,-09.280,+00.000340,+00.000623,-00.001588,+36.5,+083.710*6F
$VNIMU,+00.0940,+00.2676,+00.4451,+00.340,+02.761,-09.272,-00.001796,+00.000235,-00.000709,+36.5,+083.723*6F
$VNIMU,+00.0907,+00.2699,+00.4480,+00.336,+02.758,-09.219,+00.001312,-00.002262,+00.000252,+36.5,+083.723*62
$VNIMU,+00.0897,+00.2676,+00.4494,+00.324,+02.771,-09.313,+00.000720,-00.001438,-00.000637,+36.5,+083.736*66
$VNIMU,+00.0918,+00.2699,+00.4507,+00.348,+02.734,-09.254,+00.001678,+00.000014,-00.001251,+36.5,+083.723*62
$VNIMU,+00.0929,+00.2710,+00.4466,+00.359,+02.739,-09.268,+00.001206,-00.000144,+00.000585,+36.5,+083.723*62
$VNGPE,597969.399725,2072,3,09,-2006292.110,-4859664.400,+3601608.040,-000.030,+000.020,+000.020,+006.600,+005.786,+004.416,+000.456,3.00E-09*0D
$VNIMU,+00.0907,+00.2699,+00.4467,+00.340,+02.766,-09.285,+00.002378,-00.000564,+00.001718,+36.5,+083.710*64
$VNIMU,+00.0907,+00.2676,+00.4480,+00.321,+02.780,-09.302,+00.001176,+00.001209,-00.000408,+36.5,+083.710*6C
$VNIMU,+00.0918,+00.2665,+00.4452,+00.360,+02.762,-09.263,+00.001344,+00.000481,+00.000839,+36.5,+083.723*6C
$VNIMU,+00.0951,+00.2676,+00.4505,+00.341,+02.750,-09.229,+00.004475,-00.002645,-00.000160,+36.5,+083.710*61
$VNIMU,+00.0940,+00.2699,+00.4479,+00.321,+02.750,-09.297,+00.000398,-00.001346,-00.000598,+36.5,+083.723*6F
$VNIMU,+00.0918,+00.2699,+00.4480,+00.344,+02.770,-09.279,+00.001544,+00.000263,+00.000972,+36.5,+083.723*6C
$VNIMU,+00.0897,+00.2676,+00.4508,+00.362,+02.752,-09.278,+00.001616,-00.001060,-00.000154,+36.5,+083.710*67
$VNIMU,+00.0907,+00.2687,+00.4494,+00.346,+02.730,-09.285,+00.002405,-00.002475,-00.000305,+36.5,+083.723*63
$VNIMU,+00.0896,+00.2710,+00.4508,+00.321,+02.769,-09.277,-00.000519,-00.000176,-00.000172,+36.5,+083.723*6F
$VNIMU,+00.0918,+00.2687,+00.4466,+00.325,+02.777,-09.272,+00.002395,-00.000694,-00.000586,+36.5,+083.723*62
$VNGPE,597969.599726,2072,3,09,-2006292.080,-4859664.370,+3601608.000,+000.040,+000.090,-000.140,+006.600,+005.786,+004.407,+000.336,3.00E-09*0E
$VNIMU,+00.0929,+00.2710,+00.4479,+00.348,+02.761,-09.305,+00.001558,-00.000747,-00.000328,+36.5,+083.710*65
$VNIMU,+00.0929,+00.2676,+00.4465,+00.329,+02.763,-09.264,+00.003372,-00.002117,-00.000611,+36.5,+083.710*68
$VNIMU,+00.0929,+00.2676,+00.4506,+00.347,+02.768,-09.286,-00.001678,+00.001848,-00.000813,+36.5,+083.710*62
$VNIMU,+00.0896,+00.2699,+00.4454,+00.354,+02.769,-09.256,+00.002687,-00.000736,+00.000558,+36.5,+083.736*6A
$VNIMU,+00.0918,+00.2665,+00.4466,+00.329,+02.753,-09.262,+00.001054,-00.002993,-00.000387,+36.5,+083.727*61
$VNIMU,+00.0929,+00.2699,+00.4466,+00.322,+02.758,-09.282,+00.001434,-00.000779,+00.000948,+36.5,+083.723*6F
$VNIMU,+00.0918,+00.2710,+00.4453,+00.337,+02.784,-09.315,+00.000604,-00.000049,-00.000278,+36.5,+083.710*6B
$VNIMU,+00.0907,+00.2699,+00.4467,+00.350,+02.718,-09.287,+00.002780,+00.001633,-00.000252,+36.5,+083.723*67
$VNIMU,+00.0907,+00.2710,+00.4494,+00.361,+02.754,-09.205,+00.000562,-00.000984,-00.000775,+36.5,+083.723*63
$VNIMU,+00.0940,+00.2687,+00.4478,+00.327,+02.767,-09.317,-00.001922,+00.000486,-00.001065,+36.5,+083.727*68
$VNGPE,597969.799727,2072,3,09,-2006292.030,-4859664.440,+3601608.000,+000.110,-000.040,-000.110,+006.600,+005.786,+004.404,+000.472,3.00E-09*0C
$VNIMU,+00.0939,+00.2710,+00.4479,+00.329,+02.722,-09.285,+00.006046,-00.002662,+00.000402,+36.5,+083.723*6D
$VNIMU,+00.0939,+00.2710,+00.4465,+00.312,+02.740,-09.281,-00.002109,+00.001843,-00.000626,+36.5,+083.740*6F
