$VNIMU,+00.4318,+00.0595,+00.2207,-00.042,+00.180,-09.709,+00.000839,-00.001818,+00.001965,+32.7,+083.983*68
$VNIMU,+00.4361,+00.0617,+00.2232,-00.044,+00.152,-09.671,+00.000788,-00.000355,+00.001312,+32.7,+083.992*62
$VNIMU,+00.4307,+00.0606,+00.2235,-00.026,+00.186,-09.665,+00.001577,-00.001996,+00.001564,+32.7,+083.983*6D
$VNIMU,+00.4318,+00.0640,+00.2221,-00.034,+00.179,-09.698,+00.000096,-00.000562,+00.001898,+32.7,+083.996*62
$VNIMU,+00.4318,+00.0617,+00.2221,-00.044,+00.148,-09.698,+00.000201,-00.000322,+00.001651,+32.7,+083.983*64
$VNIMU,+00.4318,+00.0606,+00.2235,-00.056,+00.160,-09.699,+00.001918,+00.000116,+00.001845,+32.7,+083.983*63
$VNIMU,+00.4307,+00.0640,+00.2195,-00.088,+00.155,-09.712,+00.000301,-00.000783,+00.000946,+32.7,+083.983*6D
$VNIMU,+00.4329,+00.0606,+00.2207,-00.036,+00.172,-09.694,+00.000913,-00.001671,+00.000700,+32.7,+083.996*68
$VNIMU,+00.4318,+00.0595,+00.2194,-00.050,+00.180,-09.713,-00.000023,-00.000677,+00.001570,+32.7,+083.983*62
$VNIMU,+00.4329,+00.0617,+00.2207,-00.066,+00.177,-09.683,+00.001676,-00.000443,+00.000616,+32.7,+083.979*66
$VNIMU,+00.4339,+00.0606,+00.2206,-00.025,+00.185,-09.683,+00.001928,-00.000603,+00.001465,+32.7,+083.983*6C
$VNIMU,+00.4307,+00.0640,+00.2249,-00.024,+00.189,-09.692,+00.000239,-00.002112,+00.000274,+32.7,+083.983*6D
$VNIMU,+00.4328,+00.0629,+00.2193,-00.039,+00.153,-09.678,+00.001054,-00.000489,+00.000962,+32.7,+083.983*65
$VNIMU,+00.4339,+00.0606,+00.2233,-00.078,+00.187,-09.691,+00.000533,-00.000906,+00.001166,+32.7,+083.983*68
$VNIMU,+00.4307,+00.0618,+00.2208,-00.039,+00.199,-09.665,+00.000015,-00.000793,+00.001057,+32.7,+083.983*63
$VNIMU,+00.4318,+00.0617,+00.2208,-00.041,+00.188,-09.657,+00.001858,-00.002468,+00.001359,+32.7,+083.996*60
$VNIMU,+00.4350,+00.0606,+00.2219,-00.060,+00.176,-09.710,+00.001355,-00.000573,+00.001729,+32.7,+083.983*64
$VNIMU,+00.4285,+00.0629,+00.2209,-00.025,+00.165,-09.684,+00.000979,-00.001765,+00.001405,+32.7,+083.983*62
$VNIMU,+00.4329,+00.0606,+00.2207,-00.041,+00.169,-09.716,+00.001430,-00.001594,+00.002258,+32.7,+083.983*62
$VNIMU,+00.4350,+00.0640,+00.2179,-00.054,+00.160,-09.694,+00.002226,-00.000388,+00.001579,+32.7,+083.996*69
$VNIMU,+00.4307,+00.0629,+00.2195,-00.027,+00.161,-09.677,+00.001029,+00.000571,+00.002029,+32.7,+083.983*61
$VNIMU,+00.4318,+00.0617,+00.2208,-00.048,+00.160,-09.703,+00.000689,-00.001676,+00.001300,+32.7,+083.996*6E
$VNIMU,+00.4328,+00.0629,+00.2207,-00.044,+00.159,-09.667,+00.000579,-00.001486,+00.001274,+32.7,+083.983*6D
$VNIMU,+00.4328,+00.0640,+00.2207,-00.075,+00.160,-09.675,+00.001415,-00.000625,+00.001633,+32.7,+083.983*6E
$VNIMU,+00.4339,+00.0606,+00.2206,-00.055,+00.169,-09.717,+00.000783,-00.001126,+00.001865,+32.7,+083.983*66
$VNIMU,+00.4318,+00.0629,+00.2208,-00.038,+00.175,-09.704,+00.001401,-00.001384,+00.002515,+32.7,+083.996*6D
$VNIMU,+00.4328,+00.0629,+00.2221,-00.061,+00.168,-09.712,+00.001162,-00.001010,+00.002563,+32.7,+083.996*6D
$VNIMU,+00.4329,+00.0617,+00.2234,-00.053,+00.177,-09.686,+00.000618,-00.001644,+00.002628,+32.7,+083.983*62
$VNIMU,+00.4339,+00.0606,+00.2206,-00.048,+00.161,-09.704,+00.001296,-00.001504,+00.002070,+32.7,+083.983*6B
$VNIMU,+00.4318,+00.0606,+00.2235,-00.025,+00.182,-09.689,+00.001646,-00.000569,+00.001326,+32.7,+083.996*6E
$VNIMU,+00.4318,+00.0617,+00.2208,-00.049,+00.164,-09.685,+00.000067,-00.001175,+00.002097,+32.7,+084.009*60
$VNIMU,+00.4329,+00.0617,+00.2221,-00.066,+00.173,-09.704,-00.000269,-00.000232,+00.002217,+32.7,+083.996*63
$VNIMU,+00.4296,+00.0618,+00.2222,-00.053,+00.180,-09.669,+00.000100,-00.000722,+00.001964,+32.7,+083.996*68
$VNIMU,+00.4339,+00.0617,+00.2234,-00.050,+00.171,-09.697,+00.000304,+00.000304,+00.001166,+32.7,+083.983*66
$VNIMU,+00.4307,+00.0618,+00.2222,-00.061,+00.181,-09.681,+00.002530,-00.001020,+00.001138,+32.7,+083.996*67
$VNIMU,+00.4339,+00.0606,+00.2206,-00.032,+00.159,-09.674,+00.000622,-00.000816,+00.002187,+32.7,+083.996*63
$VNIMU,+00.4328,+00.0617,+00.2180,-00.034,+00.177,-09.682,+00.000595,-00.002657,-00.000154,+32.7,+083.999*6E
$VNIMU,+00.4339,+00.0606,+00.2220,-00.068,+00.167,-09.687,+00.001575,-00.000526,+00.000792,+32.7,+083.983*63
$VNIMU,+00.4350,+00.0617,+00.2233,-00.057,+00.185,-09.701,+00.000634,-00.001502,+00.001511,+32.7,+083.996*6D
$VNIMU,+00.4339,+00.0617,+00.2220,-00.061,+00.168,-09.681,+00.001120,-00.000335,+00.001818,+32.7,+083.983*6F
$VNIMU,+00.4329,+00.0617,+00.2207,-00.040,+00.158,-09.679,+00.000710,-00.000713,+00.001051,+32.7,+083.996*69
$VNIMU,+00.4307,+00.0606,+00.2235,-00.066,+00.176,-09.668,+00.001773,-00.001926,+00.001392,+32.7,+083.996*6D
$VNIMU,+00.4307,+00.0618,+00.2235,-00.052,+00.181,-09.675,+00.001092,-00.001218,+00.001949,+32.7,+083.996*63
$VNIMU,+00.4
